Iteración,Función de evaluación
1,4668.200559730595
2,4667.999180802528
3,4687.995613835419
4,4759.860974148736
5,4707.723197432142
6,4708.56583851369
7,4702.360298293806
8,4688.52315420123
9,4695.895169572843
10,4752.239372821774
11,4657.0097496510225
12,4611.693630239684
13,4614.133150654345
14,4653.018570576164
15,4658.985342902036
16,4657.021853294136
17,4617.238274482821
18,4647.551705115915
19,4567.557557823771
20,4667.673945968095
21,4545.964590469846
22,4577.952889805374
23,4558.187320912093
24,4617.829950783163
25,4545.300964968313
26,4631.533473175177
27,4591.876557798885
28,4591.876557798885
29,4559.60706893751
30,4522.976914610733
31,4517.6795039093195
32,4491.9000442732695
33,4486.802594534189
34,4506.530178130913
35,4506.504514303879
36,4547.11282646548
37,4512.791546974207
38,4513.337143642806
39,4556.215047148727
40,4464.997523088123
41,4477.220253530369
42,4499.845512564869
43,4513.337143642806
44,4504.40160001639
45,4505.59414700167
46,4370.494416502526
47,4377.190273737948
48,4361.348171027752
49,4361.4963597910155
50,4361.414413687943
51,4368.541417728686
52,4380.128427042853
53,4349.448970903926
54,4352.301869230119
55,4374.483632897509
56,4361.237412856535
57,4363.354794902491
58,4348.751057895383
59,4364.824301708135
60,4289.650948084054
61,4269.722281473265
62,4266.869383147072
63,4326.310157402438
64,4265.676836161792
65,4258.11319921022
66,4314.457402459151
67,4269.669526922441
68,4276.121268388744
69,4267.048742836636
70,4281.354846805833
71,4255.461292968226
72,4220.763670422919
73,4243.357661946171
74,4261.114981371379
75,4273.337711813625
76,4323.647463139185
77,4375.293835681314
78,4272.9675341985985
79,4321.427218696671
80,4297.497742271312
81,4307.815523675345
82,4308.256733366285
83,4332.786941438999
84,4358.566484691844
85,4303.109302989946
86,4295.873429385639
87,4280.907092012703
88,4258.8421723264855
89,4261.482356106168
90,4268.7182297104755
91,4313.652954826715
92,4293.470655441695
93,4285.431277668267
94,4260.907383768432
95,4313.07798248898
96,4258.331721586467
97,4270.573154226284
98,4270.186369155883
99,4307.546176013744
100,4304.905992234061
101,4270.058002757314
102,4193.247832596825
103,4255.819435236343
104,4204.369876398288
105,4209.667287099703
106,4309.003023273245
107,4210.242259437438
108,4206.282694326625
109,4224.996707681535
110,4259.844697158282
111,4271.572300512107
