Iteración,Función de evaluación
1,4469.118214344609
2,4560.8047859744765
3,4535.747301809738
4,4544.273474796273
5,4521.320011610413
6,4475.71532413296
7,4503.766360961793
8,4613.243237649416
9,4586.944314201746
10,4590.993390198879
11,4603.182996680031
12,4605.942149552337
13,4648.5379897294715
14,4652.643959057157
15,4581.130659210659
16,4574.337716874183
17,4563.839656310878
18,4574.337716874183
19,4636.606957460812
20,4638.457435821852
21,4661.410899007713
22,4666.986428488842
23,4625.116743486555
24,4647.356196397539
25,4626.220451531921
26,4561.5595740229455
27,4516.229980276661
28,4501.876346441662
29,4509.749373089203
30,4499.251312525899
31,4507.508878548798
32,4514.163741191836
33,4495.5063270670125
34,4515.928860700118
35,4540.986344864856
36,4557.966535637949
37,4586.91340423463
38,4600.132238570619
39,4583.577439399739
40,4570.3586050637505
41,4588.3384622073645
42,4580.9400765794835
43,4565.666641633101
44,4558.7660664643945
45,4542.240863799443
46,4529.052991809329
47,4501.001954980495
48,4521.076333656667
49,4482.522631500276
50,4390.836059870409
51,4370.413526237304
52,4382.307872936196
53,4336.987765655624
54,4442.33560205872
55,4227.510888968
56,4284.060096181258
57,4289.181193536893
58,4276.049556084969
59,4397.648770565221
60,4279.577555751743
61,4298.494286044983
62,4330.8402877848985
63,4332.538803801228
64,4300.19280206131
65,4332.538803801228
66,4315.5586130281345
67,4332.885942868922
68,4326.947663286955
69,4384.006792512715
70,4324.188510414648
71,4324.013904220805
72,4306.532114271059
73,4281.474630106321
74,4245.017937098444
75,4245.195754699156
76,4207.332289692128
77,4216.395832014067
78,4268.634020704825
79,4231.669266960451
80,4234.428419832757
81,4218.988474861019
82,4260.858159863306
83,4202.70949384551
84,4241.263196001902
85,4262.39894086752
86,4239.665171226552
87,4252.884005562541
88,4269.16298657805
89,4266.403833705744
90,4303.234223897219
91,4306.2582531381895
92,4286.183874462017
93,4308.917644102985
94,4325.472443273865
95,4286.79847364647
96,4304.280263596215
97,4273.916652742323
98,4288.270286577323
99,4276.080680096172
100,4237.52697793978
101,4237.8891149609335
102,4233.167943554854
103,4242.468824184991
104,4234.803703485388
105,4235.240796251897
106,4243.992283413345
