Iteración,Función de evaluación
1,4496.893305864118
2,4516.936498475576
3,4491.714912588011
4,4492.68176573591
5,4483.799106303905
6,4540.93526658018
7,4541.989639914311
8,4477.3655195036135
9,4462.748951754487
10,4486.99247706216
11,4485.337808607989
12,4477.750990043094
13,4458.3993625434905
14,4379.8252897870225
15,4368.122178418395
16,4353.146467796774
17,4351.1748246142615
18,4353.98727517686
19,4348.633389248052
20,4342.558228173506
21,4361.672064112098
22,4363.6996486211865
23,4374.968984361117
24,4367.576834753199
25,4356.133370276108
26,4389.947387809831
27,4416.377159841752
28,4375.510318035333
29,4393.093877523865
30,4424.259834187198
31,4441.667053629186
32,4443.321722083357
33,4470.644840517163
34,4468.990172062992
35,4468.044319259085
36,4464.044319259085
37,4452.672305656287
38,4462.253158498772
39,4436.744986186132
40,4523.0718207541395
41,4546.025386972435
42,4506.615813538236
43,4505.509840538993
44,4517.21295190762
45,4511.590197833494
46,4471.110105827787
47,4511.590197833494
48,4475.292145977208
49,4473.700146803154
50,4465.760535793377
51,4471.138249888236
52,4420.4000045364155
53,4408.6968931677875
54,4368.201299211153
55,4312.170771773457
56,4313.56798012897
57,4314.962040041728
58,4308.456740951675
59,4312.456740951675
60,4351.403198645597
61,4353.02279475786
62,4348.9548554152025
63,4445.563144098005
64,4359.236309529997
65,4331.374392615281
66,4312.547340832974
67,4312.56910439926
68,4392.270254642667
69,4392.820578813522
70,4369.867012595228
71,4290.122213939342
72,4270.14764711071
73,4272.216989430901
74,4253.103153492309
75,4259.700042665117
76,4261.0242972167
77,4246.110035448686
78,4244.785780897102
79,4301.80236916488
80,4216.5150093729635
81,4220.745873006508
82,4214.1489838337
83,4222.1280303888625
84,4220.733970476103
85,4220.998540691808
86,4222.392600604566
87,4234.769044694387
88,4262.851083488417
89,4241.274343784441
90,4173.2805475375235
91,4051.590183799847
92,4047.3841652346555
93,4052.3331760004253
94,4062.543449733934
95,4049.2010877305374
96,4076.822405887093
97,4104.904444681123
98,4110.315118356651
99,4100.104844623142
100,4106.084757363435
101,4158.308447972749
102,4134.851223826046
103,4126.409854070758
104,4164.158618991103
105,4123.641608299258
106,4197.968359801224
107,4196.97648857971
108,4191.708175974778
109,4206.622437742792
110,4199.1361142128035
111,4199.33419383073
112,4194.385183064961
113,4193.239833843506
114,4191.170491523315
115,4159.93491481551
116,4174.849176583524
117,4181.141660301533
118,4161.210811501678
119,4166.113589861129
120,4212.552392436564
121,4254.891438955297
122,4237.590176345077
123,4247.800450078586
124,4249.590105743719
125,4251.44181339592
126,4258.3832986135
127,4275.625971252112
128,4246.8595047895005
129,4254.251654397418
130,4264.344751007438
131,4249.178297485909
132,4235.439571460089
133,4230.061857365231
134,4234.5428602882275
135,4236.586274281823
136,4283.516326524919
137,4284.508197746432
138,4274.832507809816
139,4266.294408383154
140,4334.967802956133
141,4240.786186406152
142,4234.4937026881435
143,4245.690732014833
144,4245.42616179913
145,4248.622114369214
146,4233.01464294148
147,4243.989748356833
148,4242.989974072061
149,4291.11955224542
150,4232.779700338553
151,4277.137571149391
152,4246.244609489468
153,4261.8520809172005
154,4273.392454881137
155,4280.985450062904
156,4289.544428898445
157,4343.377628438777
158,4334.730608222584
159,4342.326339107436
160,4414.373086778414
161,4334.805617635173
162,4349.972071156702
163,4385.243023956513
164,4382.935195808532
165,4400.615313469078
166,4411.528103741741
167,4408.920254874831
168,4495.247089442837
169,4397.732783992713
170,4314.359362373624
171,4314.259586025157
172,4312.309389676137
173,4356.667260486975
174,4318.582923996208
175,4352.343850638017
176,4364.685761287023
177,4355.74391469004
178,4355.007005194957
179,4342.66509454595
180,4336.47778263448
181,4381.083818597764
182,4375.9159877543625
183,4382.103299665832
184,4356.81759106976
185,4376.748439869615
186,4477.672150955626
187,4389.840117122851
188,4359.2962097709205
189,4359.514481621147
190,4329.939268130728
191,4335.017579973633
192,4364.99111477585
193,4376.081077152054
194,4385.9750753860335
195,4380.355715984933
196,4335.007859349145
197,4335.744768844228
198,4338.352617711138
199,4340.912599687628
200,4347.569080658539
201,4361.866521067844
202,4364.474369934754
203,4362.088442091795
204,4445.277760262054
205,4379.96073370767
206,4380.746970854215
207,4346.986044212406
208,4335.896081836203
209,4335.378353988842
210,4365.913595618165
211,4330.6707749232755
212,4331.188502770638
213,4327.861643031138
214,4320.54059275574
215,4274.101790180306
216,4282.288199947006
217,4312.755146014048
218,4281.558761318511
219,4299.138790823159
220,4297.349135158027
221,4343.787937733463
222,4267.37560035581
223,4262.602259643356
224,4262.86682985906
225,4309.529832978318
226,4248.569389449754
227,4282.330316091563
228,4311.146993172711
229,4285.201100474122
230,4260.906642057065
231,4273.36647367775
232,4259.6894154833435
233,4255.040883330801
234,4255.682332704938
235,4275.974022629944
236,4269.317541659034
237,4299.291076461252
238,4344.2292290305195
239,4281.418784845377
240,4299.291076461252
241,4328.081787964635
242,4326.766641481165
243,4346.542358339324
244,4370.48220177056
245,4348.2748182006035
246,4353.048158913058
247,4342.2416278659
248,4350.891424102103
249,4368.763715717978
250,4389.512369884632
251,4403.809810293937
252,4377.979107735504
253,4303.324921384101
254,4262.3345579621855
255,4345.523876132445
256,4335.737204440484
257,4237.899148637503
258,4222.394605788784
259,4268.833408364219
260,4238.804142384818
261,4201.64595162213
262,4204.03187946509
263,4228.467288789774
264,4237.612530063634
265,4238.081577866547
266,4245.873770249371
267,4245.626683008575
268,4287.384891478601
269,4271.071362872408
270,4314.887959122583
271,4388.290605600881
272,4314.246509748446
273,4323.717956323906
274,4320.881115828732
275,4321.256373105098
276,4344.973772504089
277,4420.801144101324
278,4344.1780842398075
279,4368.472542656864
280,4355.884085215126
281,4343.031654576758
282,4329.015482371256
283,4337.810566189453
284,4389.462943381779
285,4329.63237335019
286,4366.002367037643
287,4343.615269378792
288,4330.593106604883
289,4318.887105629564
290,4331.739536267932
291,4298.595415704558
292,4315.004952300593
293,4315.00619468864
294,4321.514925386301
295,4305.105388790267
296,4332.83182183564
297,4300.240310201707
298,4292.333163778666
299,4337.271316347933
300,4279.513167524923
301,4276.89435862946
302,4267.422912053999
303,4262.886720781505
304,4304.644929251531
305,4281.427483642312
306,4286.364827818886
307,4288.172429377577
308,4274.335372843146
309,4283.1304566613435
310,4293.387528648484
311,4283.1304566613435
312,4293.760906764391
313,4293.760906764391
314,4293.760906764391
315,4337.6945819411685
316,4295.133037024374
317,4297.113352689945
318,4343.776355809203
319,4295.96800346849
320,4343.801973662517
321,4348.283757291267
322,4268.15674167386
323,4310.735788990044
324,4287.714716310755
325,4280.681148126852
326,4262.8088565109765
327,4254.01377269278
328,4277.491879730162
329,4273.326827092658
330,4255.963969041799
331,4297.722177511825
332,4326.359251948013
333,4303.755367846529
334,4328.190777171213
335,4312.242480131222
336,4338.168774944506
337,4317.266602832669
338,4324.4743201957845
339,4371.1373233150425
340,4372.84105868314
341,4379.874626867044
342,4386.235777573455
343,4383.018657665351
344,4400.890949281227
345,4363.460683028456
346,4351.179670752987
347,4359.0868171760285
348,4382.7308813041345
349,4382.243280216167
350,4382.168877558389
351,4423.212451035088
352,4415.26429578355
353,4416.89461215304
354,4463.420444065652
355,4468.150099805626
356,4444.756529067757
357,4486.503679607917
358,4437.796784264877
359,4450.6058401604605
360,4459.777562196446
361,4461.846904516637
362,4432.8325584011645
363,4457.267967725848
364,4431.718670936327
365,4442.808633312529
366,4455.324110068327
367,4493.872716160939
368,4431.606710669335
369,4438.924844545143
370,4464.433066522145
371,4484.442693598376
372,4462.547565637826
373,4491.561911753298
374,4522.042540754768
375,4478.946338487672
376,4422.34018359748
377,4408.137696338796
378,4426.0099879546715
379,4376.586485787648
380,4360.187712937802
381,4361.511967489385
382,4375.528139694888
383,4350.731003421844
384,4336.714831216343
385,4337.681684364242
386,4407.290751819118
387,4445.839357911729
388,4419.547980015595
389,4404.835204909621
390,4459.385431568129
391,4433.877209591127
392,4443.341503631483
393,4481.890109724094
394,4445.227004515802
395,4487.9615254209175
396,4443.184106902004
397,4434.643835830193
398,4441.677404014096
399,4439.727207665077
400,4427.4699794686
401,4437.36397770258
402,4455.549810290583
403,4401.217084865271
404,4402.666583168727
405,4488.993417736734
406,4478.84334439031
407,4409.94102009269
408,4437.802937007406
409,4382.994345869671
410,4339.940310486907
411,4338.291017437536
412,4410.337765108515
413,4338.415401488532
414,4358.999987046267
415,4358.875602995271
416,4367.279410849445
417,4381.140426491704
418,4361.872447564767
419,4360.102999029697
420,4406.89046791283
421,4434.752384827547
422,4454.724438106858
423,4407.6317153077935
424,4439.182925858941
425,4384.802003122801
426,4413.160737339442
427,4413.285121390438
428,4371.723570355185
429,4364.449133431222
430,4322.978551671338
431,4364.540102706591
432,4334.229630764987
433,4334.105246713991
434,4321.515626151928
435,4320.357647646704
436,4441.571319607479
437,4304.655633717066
438,4309.860773512092
439,4284.920983682714
440,4274.859150038465
441,4272.066363713877
442,4228.479770949764
443,4251.309483134757
444,4248.756190239487
445,4220.565657419929
446,4235.310922966863
447,4223.1099794436595
448,4202.207807331823
449,4210.649177087113
450,4167.889992488697
451,4175.404808697508
452,4175.024343882973
453,4175.004296222519
454,4175.888322779367
455,4202.214088113167
456,4236.882198047488
457,4202.116252729906
458,4323.806616467582
459,4217.811555074082
460,4201.696499324982
461,4214.516495578725
462,4214.496522258455
463,4251.331328519287
464,4198.097749408609
465,4196.3743751123875
466,4231.042485046707
467,4196.498759163383
468,4218.575189245891
469,4200.4540748836625
470,4201.611493659186
471,4271.311498098457
472,4194.235681509468
473,4213.503660436405
474,4195.95905580569
475,4209.716293263989
476,4189.597905099277
477,4219.305606251523
478,4189.473521048281
479,4191.66143671373
480,4213.275339582309
481,4267.608065007621
482,4235.351769664818
483,4228.829485532207
484,4224.874169811928
485,4268.46076257604
486,4219.521055375902
487,4197.492245094785
488,4200.688197664869
489,4208.064009814588
490,4294.390844382595
491,4237.771710966834
492,4203.450538709043
493,4183.497734666233
494,4180.301782096149
495,4194.059019554448
496,4204.331883195737
497,4247.066404100853
498,4199.432097444822
499,4195.728610758024
500,4214.996589684961
501,4264.698687199889
502,4217.943442314054
503,4279.6838817354455
504,4204.670457355008
505,4274.370461794279
506,4207.78319391121
507,4211.490064110557
508,4215.275266249579
509,4301.602100817585
510,4150.987005048906
511,4146.749779031598
512,4162.445081375774
513,4166.682307393082
514,4190.640522762462
515,4183.264710612744
516,4218.507421198232
517,4180.890398575939
518,4180.340074405083
519,4244.628335605756
520,4166.582836946784
521,4190.655399905183
522,4203.4176432076165
523,4194.4447538615
524,4168.291667099667
525,4169.940960149037
526,4176.302110855449
527,4168.217585852815
528,4170.0721015259805
529,4176.627923224835
530,4192.621437530624
531,4171.217450747436
532,4192.119622859271
533,4190.386428027299
534,4266.563189248882
535,4181.499008802031
536,4227.910293563076
537,4190.567560171983
538,4189.092003983799
539,4150.062830624092
540,4152.488951787066
541,4168.8984883831
542,4153.958616100618
543,4133.056443988782
544,4140.8942623122575
545,4149.327316098014
546,4145.3908582111835
547,4133.119305083513
548,4114.060856331598
549,4197.796958160851
550,4119.967263045532
551,4116.18206090651
552,4116.4343032766365
553,4115.288954055182
554,4148.920680083516
555,4136.309276167567
556,4138.194817553112
557,4129.761763767356
558,4127.757178211781
559,4097.984191876566
560,4090.6481825335577
561,4074.238645937524
562,4103.906723808279
563,4091.4060163034574
564,4164.64790806625
565,4164.64790806625
566,4091.597258330258
567,4023.690662720399
568,4022.534502143318
569,4019.421765587116
570,4095.4669223752767
571,4140.635437547891
572,4042.9576369181004
573,4020.5671148085703
574,4080.9650254734206
575,4018.906712768768
576,4017.5132250663537
577,4019.173627106156
578,3999.905648179219
579,4048.5346544728272
580,4009.21282080941
581,4028.7282409213863
582,4009.393676808959
583,4018.2118905083566
584,4008.5096502521105
585,3999.273863992497
586,4027.1357809072133
587,3999.0826219656965
588,4082.81872379495
589,3997.9252031901733
590,4001.628689876971
591,4043.606321533879
592,4016.527307906233
593,4049.5185720807103
594,4027.593281060928
595,4015.4482705311502
596,4005.5542722971704
597,3984.3839772814963
598,3994.749902432226
599,3998.705218152506
600,3986.22727324283
601,3998.777441040931
602,3996.8918996553853
603,4018.0621946710594
604,4024.423345377472
605,4104.0528817508475
606,4057.3999737159743
607,4016.916845449605
608,4066.069760323158
609,4020.112798019689
610,4036.5223346157227
611,4034.768717795179
612,4120.759404874967
613,4030.813402074899
614,4031.599639221444
615,4077.5058122627534
616,4122.829049507943
617,4100.335524447746
618,4084.8816244124714
619,4069.1863220682953
620,4079.223664943917
621,4079.223664943917
622,4068.363119376524
623,4084.0076949812
624,4064.2405859123232
625,4063.7228580649617
626,4065.608399450508
627,4064.822162303963
628,4060.7542229613055
629,4100.333720491867
630,4076.7538456814464
631,4146.744910041094
632,4069.0933176229496
633,4069.0933176229496
634,4107.929566828611
635,4072.2060541791516
636,4123.5819116966995
637,4041.7391081121095
638,4050.1721618978663
639,4029.188940314007
640,4043.8806287270622
641,4032.139027097929
642,4066.02374657484
643,4029.706668161369
644,4074.8659787235392
645,4081.082525678918
646,4030.86282873845
647,4047.6526085336764
648,4033.4101548481667
649,4034.6064539122845
650,4060.1157692762736
651,4044.6437967879065
652,4032.4185382468368
653,4016.67306036232
654,4009.297248212602
655,4004.513178588775
656,4049.08423797909
657,4004.013652703794
658,4067.001041432881
659,4022.615757419854
660,4034.9871964798654
661,4036.0423901121762
662,4025.8985787861134
663,4051.4078941501025
664,4021.0607411768783
665,4012.174805452104
666,4011.1196118197936
667,3994.484201175944
668,3997.300038385845
669,4027.6494430333423
670,4039.0516376769856
671,4055.051260397127
672,4042.4783432420422
673,4060.415592223853
674,4065.984602481672
675,4062.788649911588
676,4083.404469977306
677,4059.684304216475
678,4065.3464408978098
679,4108.400476280574
680,4140.000627249212
681,4082.559644333406
682,4071.613382215013
683,4058.3798751030204
684,4041.0005644580806
685,3974.7515425112424
686,3955.6220080288676
687,3954.1814520944063
688,3997.235487477171
689,3955.6220080288676
690,3973.5592570106783
691,3964.236064183846
692,3976.524180140704
693,3970.4072491493953
694,3972.8691765222006
695,4047.5233628736028
696,3970.3832393949556
697,3970.0133698059662
698,3982.563537604068
699,4055.8054293668615
700,3986.1706067757987
701,3973.799167715787
702,3993.86063412928
703,3902.0904858940703
704,3909.1799989174515
705,3907.5195968776493
706,3910.6599638380453
707,3911.5871598057347
708,3942.132284845733
709,3951.200836215684
710,3946.1981802244295
711,3936.9007718786897
712,3999.2613861767322
713,4009.2955083846164
714,3954.8380208605004
715,3924.3126367298532
716,3911.7624689317513
717,3940.5791460128994
718,3956.2744483570755
719,3936.8722758135527
720,3899.183878604962
721,3873.5021761923217
722,3858.8257550021303
723,3874.5210573463064
724,3936.9703130926496
725,3845.7043802651583
726,3837.458736210132
727,3845.7670937003463
728,3877.0825762918985
729,3868.0140249219476
730,3877.5948777644326
731,3870.4999620491926
732,3896.0092774131817
733,3877.835971392201
734,3894.5635182781148
735,3897.8974378056937
736,3930.2870690194777
737,3883.353341350073
738,3887.298800320679
739,3894.157266543409
740,3895.3026157648633
741,3895.2990421275545
742,3903.3700426945775
743,3941.73784470299
744,3901.155476689472
745,3878.9672151382288
746,3883.5806862437735
747,3892.0904633083233
748,3910.835132914867
749,3911.3346587998476
750,3983.729395305774
751,3913.2262394023123
752,3910.910937404028
753,3862.7813592306693
754,3888.290674594659
755,3931.905851096886
756,3925.2306149770125
757,3860.2954221034242
758,3864.3446809350467
759,3885.357383325473
760,3855.8349038704973
761,3879.44711050341
762,3933.930984047952
763,3939.8450211682602
764,3879.6164779622595
765,3873.669707934787
766,3883.2505607772714
767,3872.8043495971333
768,3927.2882231416756
769,3890.0991292300882
770,3851.9021774852968
771,3860.730374253128
772,3862.8801194420917
773,3896.32307383749
774,3846.9620196819296
775,3828.217350075386
776,3778.282266772061
777,3778.652136361051
778,3774.706677390445
779,3785.0515670817767
780,3809.059318803772
781,3778.2287100632157
782,3851.688113198997
783,3776.224124507641
784,3790.9155037493983
785,3842.022584558693
786,3813.1966065531988
787,3836.0086077623455
788,3780.3245785846257
789,3765.8792348163097
790,3784.6239044228532
791,3769.243005010627
792,3789.886986538305
793,3769.3557041257827
794,3770.8092825767435
795,3804.2522369721423
796,3804.0682723864757
797,3773.8625913239657
798,3768.6595373877803
799,3779.0044270791122
800,3825.4157118401563
801,3803.0121788011074
802,3827.134005252471
803,3774.9551682474894
