Iteración,Función de evaluación
1,4678.0824085895165
2,4659.340393782535
3,4653.6413656219065
4,4746.849291703218
5,4773.859835040816
6,4761.743923589941
7,4756.077869847548
8,4861.588161433826
9,4733.530522955771
10,4737.42805332403
11,4737.188178398561
12,4772.928106850814
13,4812.528193168604
14,4758.544415306257
15,4781.091762198034
16,4823.097965883541
17,4796.659392805303
18,4783.169971435828
19,4790.3145067170935
20,4783.228238525897
21,4780.0596077450855
22,4767.425312671132
23,4732.584948018788
24,4745.213270918398
25,4747.717083067666
26,4747.21983560517
27,4738.345106711522
28,4769.119782908996
29,4737.908172409852
30,4817.329127304284
31,4803.434945747387
32,4793.431868153842
33,4794.696714035116
34,4798.095243526381
35,4815.661720750639
36,4751.650820802644
37,4749.546758220517
38,4720.104019189753
39,4696.649940487448
40,4709.811213147841
41,4744.626419942946
42,4660.867943413337
43,4666.5339971557305
44,4672.0029067420355
45,4643.274460146218
46,4633.511029961057
47,4621.264814477492
48,4643.941053988119
49,4641.1770879972555
50,4634.545517308513
51,4632.491310051861
52,4629.60587497226
53,4636.257800014685
54,4671.421695147447
55,4633.9655859350905
56,4634.430277350631
57,4635.36600408736
58,4689.349781949707
59,4685.9512524584425
60,4685.033638160808
61,4817.311699696789
62,4678.381713118382
63,4676.5726365515475
64,4649.562093213951
65,4679.0048322447155
66,4713.923533688839
67,4695.4845665562525
68,4707.505653451385
69,4710.90418294265
70,4721.1194825959765
71,4754.334206500325
72,4751.608184690769
73,4748.044495649649
74,4756.01101862269
75,4755.885849852716
76,4760.149404275508
77,4764.970484607116
78,4776.028566088076
79,4704.2087455121655
80,4624.862511609999
81,4567.041510056603
82,4561.484759031333
83,4558.475876717735
84,4583.630825294455
85,4561.083478402677
86,4587.491320212608
87,4530.003669125355
88,4531.687410124728
89,4532.474008937704
90,4591.077598865842
91,4526.9627622893195
92,4568.904839172103
93,4592.536844509848
94,4557.618143065725
95,4640.6978325964665
96,4639.226669899013
97,4630.529784992856
98,4712.603992700449
99,4743.9973874317875
100,4700.448636594135
101,4652.7652971861025
102,4577.958104992698
103,4561.11775532952
104,4589.066714088942
105,4659.251484568354
106,4587.245578176051
107,4542.456043535221
108,4532.565518647455
109,4535.574400961052
110,4573.030510173409
111,4596.748292778728
112,4613.588642441906
113,4597.653398148316
114,4589.686875175276
115,4571.4369794409395
116,4556.953941338294
117,4589.808493562287
118,4523.874916238423
119,4591.422287917529
120,4574.964325826509
121,4522.19117523905
122,4522.090598146713
123,4504.790473187668
124,4523.271849196978
125,4620.081489965512
126,4505.1664857324195
127,4507.864047805179
128,4484.146265199861
129,4445.3205168275945
130,4440.499436495986
131,4440.936370797655
132,4423.599153027766
133,4422.424664310672
134,4419.415781997074
135,4461.421985682581
136,4415.168606995305
137,4425.059131883071
138,4471.197606955258
139,4471.097385573814
140,4494.107138830115
141,4494.207360211558
142,4452.448627881005
143,4452.54835611509
144,4484.780107271845
145,4483.844380535114
146,4498.746458604619
147,4502.084667197703
148,4615.599100273415
149,4665.588558358997
150,4668.554760220413
151,4682.822903408047
152,4663.144402946395
153,4642.476320308982
154,4645.28335715293
155,4619.8820463871925
156,4611.653245989391
157,4614.097401401992
158,4631.074468736662
159,4622.1672894067615
160,4599.157536150462
161,4687.443795948377
162,4483.077535888138
163,4369.563102812426
164,4369.534100895482
165,4334.292815948358
166,4329.864505846359
167,4329.417578095969
168,4368.243326468235
169,4332.8987177323115
170,4329.560509139228
171,4305.915111515806
172,4305.814890134362
173,4268.358780922004
174,4267.8765234154735
175,4292.372527103271
176,4288.891387466927
177,4283.595944243982
178,4286.771333569273
179,4289.78021588287
180,4292.506237692426
181,4297.634912200645
182,4290.293997633349
183,4289.765653239934
184,4260.3229142091695
185,4259.978324908432
186,4377.410819111879
187,4258.756995939326
188,4262.964910440383
189,4266.934015335922
190,4279.1802308194865
191,4287.965040836951
192,4314.303623022598
193,4296.834426340615
194,4304.68912265839
195,4303.430437546792
196,4306.156459356348
197,4307.782784234517
198,4280.330479250578
199,4281.043433249779
200,4298.512629931762
201,4322.158027555184
202,4333.986942015976
203,4368.062777811112
204,4365.89032342246
205,4366.974341776831
206,4355.14542731604
207,4443.64095739736
208,4334.737653728016
209,4339.558734059625
210,4321.484536981081
211,4327.980809481846
212,4330.325848703988
213,4317.342943425012
214,4323.994868467438
215,4372.918051159126
216,4344.178887528751
217,4280.1555167475635
218,4277.810477525421
219,4298.218251113445
220,4323.0291753004285
221,4285.97203562988
222,4297.426202608678
223,4275.473846965111
224,4270.036614486276
225,4299.479353517041
226,4273.140771331395
227,4257.501667228839
228,4281.293564231179
229,4255.757222771085
230,4240.836804860134
231,4296.734458263894
232,4243.081939952973
233,4231.165841005152
234,4282.698313081902
235,4208.446585610824
236,4250.452789296331
237,4200.650618653843
238,4186.955101353106
239,4225.994833256452
240,4190.243424680133
241,4187.402029103498
242,4186.941415807284
243,4183.766026481992
244,4181.37859842523
245,4199.628494159566
246,4281.386074113294
247,4237.276251828989
248,4350.9077018170565
249,4255.526147563326
250,4230.584992097551
251,4224.097456538504
252,4219.276376206895
253,4217.967150623097
254,4196.570701323411
255,4199.142589894129
256,4212.838107194866
257,4195.666978769243
258,4212.762423118909
259,4263.063722721474
260,4245.017944691803
261,4306.588062787833
262,4310.0636739127185
263,4242.881859537756
264,4269.577157875363
265,4234.152438884292
266,4241.68748921543
267,4236.089397264755
268,4258.658223816989
269,4235.212971104886
270,4235.6952286114165
271,4234.611210257046
272,4234.146518841506
273,4347.777968829573
274,4196.624932146708
275,4178.99204232744
276,4187.6889272335975
277,4226.957295271997
278,4231.649216936183
279,4234.935649743757
280,4231.9277517595465
281,4234.987981916769
282,4232.470041644157
283,4332.477517332222
284,4224.93499131302
285,4242.518467925123
286,4230.5330832636955
287,4239.262503917161
288,4308.4309523889415
289,4248.607280342241
290,4249.423067028456
291,4231.866359135228
292,4249.423067028456
293,4235.347498771571
294,4238.118175652775
295,4221.858557749438
296,4223.167783333236
297,4226.034738016862
298,4229.210127342154
299,4253.093681368798
300,4229.00769842276
301,4220.222888405295
302,4211.276760307304
303,4269.380795188128
304,4165.498483559209
305,4172.411831621971
306,4286.043281610038
307,4112.581743850074
308,4093.516061429522
309,4135.52226511503
310,4145.474188801642
311,4123.188340834404
312,4127.616650936402
313,4138.2763207389
314,4141.139888332828
315,4179.835963744722
316,4146.4668876668375
317,4155.251697684302
318,4146.4668876668375
319,4146.939717853006
320,4262.18083538648
321,4156.227374905797
322,4179.662635964009
323,4159.515698232823
324,4159.412702981755
325,4273.044152969822
326,4135.088799379339
327,4199.112170160528
328,4265.8119988041235
329,4278.581345153849
330,4157.10596647502
331,4154.476927835456
332,4178.360481862101
333,4178.484988348975
334,4175.621420755047
335,4257.69562846264
336,4220.893787635741
337,4220.769281148867
338,4217.942276075044
339,4245.173666542014
340,4219.224124752633
341,4220.8504496308
342,4221.266981182078
343,4219.196757514574
344,4221.266981182078
345,4224.605189775161
346,4254.346006281949
347,4210.224568303721
348,4227.5900807024045
