Iteración,Función de evaluación
1,4467.013975607827
2,4449.39028557665
3,4522.489403817942
4,4440.895149730545
5,4437.157290127383
6,4466.978995912874
7,4439.643281177402
8,4517.166283340717
9,4438.987752988303
10,4438.440875724519
11,4444.917047052139
12,4437.011858108929
13,4420.963057742351
14,4450.744868345479
15,4379.052628669782
16,4380.137218053239
17,4377.0719706081545
18,4386.328854037043
19,4383.9645619245875
20,4376.451508270578
21,4326.153031159919
22,4383.004431162705
23,4380.8429150544835
24,4382.678714867301
25,4421.518564014234
26,4414.856632017798
27,4414.517347758303
28,4414.551517683132
29,4398.599832197751
30,4398.565662272921
31,4360.079330787389
32,4370.2252796305675
33,4371.665996578333
34,4373.827512686556
35,4385.784645911834
36,4392.446577908269
37,4409.678169883042
38,4385.282721678153
39,4375.93659134821
40,4382.096247456948
41,4384.933439315328
42,4393.428575161433
43,4347.449103549228
44,4370.762822892519
45,4364.603166783781
46,4360.554350458859
47,4368.307461722162
48,4366.655938553771
49,4364.562301209845
50,4358.092290369703
51,4404.071761981908
52,4382.53607669954
53,4405.275575038331
54,4429.011347778076
55,4445.770890656564
56,4478.436848584
57,4482.452201748076
58,4478.557768093394
59,4481.481129094627
60,4415.255164655857
61,4403.298031430579
62,4476.278389711271
63,4474.990271106275
64,4417.074354195912
65,4379.562258690834
66,4419.162267211769
67,4409.475288101445
68,4386.161568758155
69,4487.227648203243
70,4363.059484361935
71,4355.190188129149
72,4385.97522253683
73,4480.410216416067
74,4482.145525179178
75,4558.155235279048
76,4631.13559355974
77,4648.542748003849
78,4546.589772147938
79,4515.760686467311
80,4500.699363505999
81,4508.625357867433
82,4531.939077210724
83,4603.2116145093005
84,4535.8335108654055
85,4545.179641195349
86,4544.9367619323775
87,4496.535758089876
88,4458.781661316048
89,4471.861924681894
90,4470.8890979570615
91,4463.36570017208
92,4511.7667040145825
93,4454.915304011796
94,4454.744374313549
95,4457.8100177656925
96,4445.250310061366
97,4441.086487460976
98,4439.557019020057
99,4433.326138664812
100,4437.8167836648845
101,4449.382246795994
102,4460.918868061104
103,4458.151874297129
104,4451.133113053387
105,4452.71772315515
106,4452.8886528533985
107,4459.35866369354
108,4459.897111521244
109,4473.673434286578
110,4445.770627059879
111,4436.506456906405
112,4480.2434885976545
113,4454.131853631607
114,4460.823224692361
115,4455.756296764753
116,4465.020466918228
117,4472.8897631510135
118,4491.478179739879
119,4479.049419259751
120,4483.2132418601395
121,4451.314767391641
122,4457.581110624122
123,4473.843028235556
124,4476.689653360927
125,4467.268089734446
126,4359.695991671751
127,4423.973601362104
128,4348.04370111505
129,4355.06246235879
130,4321.3176142917455
131,4359.416754695141
132,4318.820113137372
133,4301.627682725155
134,4296.395281590425
135,4262.674182295721
136,4196.088130652702
137,4215.196673389506
138,4279.47428307986
139,4249.692472476731
140,4254.987006095687
141,4251.228642211921
142,4238.1135386890455
143,4275.867635462873
144,4252.079528537926
145,4252.322407800897
146,4318.908459443916
147,4257.19684350597
148,4270.533032692903
149,4273.306538947671
150,4261.837010812083
151,4263.132960840019
152,4259.794924353031
153,4306.328876520945
154,4317.564631613246
155,4270.815883382567
156,4266.6520607821785
157,4256.5947610506155
158,4215.4928166859845
159,4219.249859863594
160,4290.94209953929
161,4208.847416672863
162,4217.967519355436
163,4211.952487288706
164,4211.709608025735
165,4208.936101770967
166,4250.038046135598
167,4215.778096610065
168,4282.364148253085
169,4249.697453254042
170,4240.3284288013065
171,4278.259785107767
172,4289.729313243355
173,4319.552530910478
174,4283.462970010874
175,4325.328778900912
176,4288.0034903354435
177,4274.875342333872
178,4233.524470687215
179,4291.291048141488
180,4238.9263815635795
181,4244.158782698309
182,4217.1474171673635
183,4240.935524092312
184,4211.595573878278
185,4207.055053553709
186,4201.8226524189795
187,4190.353124283391
188,4217.997742470687
189,4185.769085427357
190,4177.85958170811
191,4199.92147845872
192,4227.354458989401
193,4242.273978456344
194,4206.0952155588375
195,4246.426386070332
196,4189.775529615541
197,4118.079390510113
198,4115.347796726513
199,4095.114304619136
200,4166.810443724565
201,4085.427502181996
202,4136.7770522929095
203,4092.0843422685552
204,4078.023371334995
205,4104.631945932841
206,4115.577246530049
207,4148.512059930721
208,4215.098111573741
209,4272.466196502974
210,4221.230034495054
211,4233.67897730751
212,4141.53607998867
213,4138.431009372827
214,4162.981341564067
215,4137.352795396957
216,4136.056845369021
217,4128.672671933289
218,4145.470754986691
219,4128.818240393985
220,4141.93334391686
221,4158.436506301956
222,4133.277519355601
223,4240.469334333009
224,4156.634971825528
225,4214.003056754761
226,4290.820701767928
227,4213.448105768099
228,4209.432854107957
229,4190.170936285149
230,4194.028290082165
231,4261.443473583726
232,4217.6039168158295
233,4204.297420746514
234,4171.681685318902
235,4163.3990442595805
236,4161.154560962781
237,4171.194535203602
238,4232.85070006821
239,4144.029623486285
240,4154.069597727106
241,4172.650463460875
242,4159.287824295064
243,4162.880349391367
244,4128.242865971883
245,4123.052536886572
246,4122.236608895817
247,4181.995077923559
248,4133.758574834782
249,4203.713606958347
250,4272.331521709815
251,4276.346773369956
252,4266.306799129136
253,4270.806840758265
254,4196.332445878366
255,4193.597358756773
256,4267.173564908616
257,4180.482255233898
258,4142.72815846007
259,4151.355448325228
260,4157.4873712465405
261,4158.142462995231
262,4175.267400471727
263,4284.023522474508
264,4155.383867455578
265,4193.443888662911
266,4173.873118421825
267,4252.3419960080355
268,4181.445337039119
269,4210.9898495280095
270,4148.977979158594
271,4168.239896981402
272,4169.055824972157
273,4181.082349392088
274,4183.8409449317405
275,4182.5735542285
276,4119.506710983938
277,4116.748115444285
278,4110.091275357726
279,4131.115349659149
280,4108.372874932581
281,4185.190519945748
282,4137.917387421471
283,4122.513533960717
284,4111.710911419569
285,4192.358275046704
286,4107.427230615903
287,4112.251969937028
288,4122.4981953104825
289,4139.684950467708
290,4144.3537169501615
291,4144.693001209656
292,4148.976682013323
293,4151.735277552974
294,4108.168218688774
295,4121.28332221165
296,4119.9419383404365
297,4118.782813059739
298,4186.541780454029
299,4051.2594710295016
300,4059.444677080542
301,4055.852151984239
302,4021.952094495801
303,4027.402829644014
304,4094.9261716742512
305,3996.2469605461574
306,4042.7518681577685
307,4027.861669360996
308,4028.737056652766
309,4027.861669360996
310,4023.5779885573306
311,4098.052383437228
312,4057.8850646910323
313,4016.9160565608945
314,4007.884401170051
315,3994.769297647176
316,3998.3618227434786
317,4010.1111870031013
318,4028.6886542911516
319,3992.9167269070335
320,3959.0767650456874
321,3965.7386970421235
322,3998.0854376508382
323,3967.457097467269
324,3959.2718914162283
325,3973.439707341827
326,3958.391181904791
327,3964.5841137512148
328,3964.3534017485385
329,4049.1471700620586
330,3965.2341112599756
331,4043.7029888461852
332,3997.7014691405
333,3974.2657666508185
334,3991.390704127314
335,3984.5119920242737
336,3963.306524023389
337,3963.347591889629
338,3950.6466011224675
339,3951.600014986071
340,3951.5589471198314
341,3969.5436503500823
342,4047.90945001202
343,3996.5550158810274
344,3961.3670482652838
345,3940.6976400476533
346,3974.5976975360913
347,3935.8721189330554
348,3948.5731097002167
349,3940.151615086327
350,3943.2508370104633
351,3935.1544861377233
352,3945.5569293284543
353,4010.2568214009293
354,3976.0954465776877
355,3972.927782286401
356,3969.9059173214696
357,3972.263422832993
358,3973.703482608028
359,3998.591732324946
360,3973.393531823657
361,3953.3506924800495
362,3970.148928666611
363,3969.742427347797
364,3966.9893640473133
365,3966.334272298622
366,3991.2225220155406
367,4044.8031498848327
368,3965.6137701083653
369,3998.448491994398
370,3968.4203402982776
371,3973.5846299959617
372,4099.466928387107
373,3994.1372738766586
374,3971.178576923049
375,4017.683484534661
376,3973.268286135948
377,3993.8092729944747
378,3965.696067518654
379,3999.629542008129
380,3968.469573773422
381,3986.248666358422
382,3968.84600426895
383,3975.32217559657
384,3974.8377200802274
385,3969.6734303825433
386,3969.9041423852195
387,3978.4978572539294
388,3974.5555773008887
389,3985.2415332579217
390,3986.133992458054
391,4006.9189445376596
392,4091.37285368413
393,4009.672007838143
394,4092.541945835649
395,4026.796945314639
396,4021.2504229953083
397,4020.8931716352226
398,4032.2501233276475
399,4028.4653902525165
400,4021.0696725639823
401,4031.315897937437
402,4040.5099096266845
403,4030.117062504511
404,4002.05092549381
405,4002.7411593634683
406,4000.383653851945
407,4004.433191430588
408,3980.367406831053
409,4064.821315977523
410,4011.5232759289092
411,3993.228861595882
412,3971.200634175455
413,3970.7798584608013
414,3969.849552794358
415,3989.8657998152494
416,3963.32496506563
417,3963.7314663844436
418,3956.5762285311025
419,3956.997004245756
420,3954.9260384669906
421,3935.6641206441827
422,3966.8199897420395
423,3954.9260384669906
424,4014.0299203061213
425,3935.925235967837
426,3935.9110614010656
427,3937.109896833992
428,3984.0282667970123
429,3937.7027555510263
430,3936.7334663384636
431,3952.359115494408
432,3938.2649265795308
433,3956.0440191645303
434,3920.4233332657523
435,3926.3123724455745
436,4009.1823104430814
437,3926.326547012346
438,4008.0041588036174
439,3925.905771297693
440,3916.0435246589277
441,3929.794273881318
442,3916.3963537447958
443,3914.6791922315183
444,3910.9118889121255
445,3925.9142925216665
446,3902.4890223007014
447,3906.6528449010907
448,3936.0300658449505
449,3907.0100962611764
450,3906.6708120016815
451,3912.109436174329
452,3945.6337946879726
453,3923.9299917921007
454,3997.8283471453815
455,3981.9801043361776
456,3973.8840390556634
457,3957.462112627756
458,4001.212637477752
459,4020.47455530056
460,4004.979940797145
461,4002.2064345423773
462,4009.6319983860967
463,3961.254584661942
464,4042.7326856939685
465,3941.0356793138276
466,3940.51369868773
467,3933.0881348440103
468,3929.988912919874
469,3934.95303046306
470,3923.3479927849207
471,3921.90442114794
472,3831.3865503573443
473,3814.3953456160816
474,3820.285693175064
475,3824.4532694605855
476,3823.992208171765
477,3794.0863920173424
478,3828.0057486613186
479,3818.275434233705
480,3944.156493712983
481,3816.5426667143374
482,3805.5183883685286
483,3809.549425518058
484,3809.19659643219
485,3839.102412586613
486,3784.002789356565
487,3802.4980978419635
488,3784.002789356565
489,3796.7252732784004
490,3788.097983413242
491,3788.0838088464707
492,3816.2030633101213
493,3786.8849734135447
494,3876.382430718238
495,3821.0384674332545
496,3774.1624894917095
497,3782.7897793568673
498,3781.31772734505
499,3799.3562965673345
500,3791.844000738343
501,3704.6486887991878
502,3722.3302000458216
503,3735.8393999560803
504,3723.9106066219956
505,3680.0978767135657
506,3680.4507057994333
507,3691.1366617564663
508,3754.9251006793306
509,3790.480772240377
510,3685.752686496159
511,3675.9506641703056
512,3686.974942516114
513,3695.3642794257653
514,3591.1170240979227
515,3586.9494478124006
516,3581.7103343989975
517,3579.873095295585
518,3591.538576267242
519,3588.6338207041417
520,3594.458812848339
521,3596.2960519517524
522,3636.3317298656525
523,3596.5968393840667
524,3593.971021329363
525,3676.840959326869
526,3627.871078817801
527,3598.796542443961
528,3581.8539208984216
529,3588.8572545615652
530,3646.623832015838
531,3592.2390894231403
532,3593.2775103265735
533,3602.0471378925213
534,3586.1021423362845
535,3566.219470192582
536,3656.4762256595227
537,3606.255148106482
538,3586.4852931726327
539,3566.219470192582
540,3568.0322144697243
541,3567.9366317058593
542,3615.4618962934983
543,3576.706259271807
544,3572.4366733349875
545,3596.2089568541487
546,3597.630480410613
547,3650.9055509211976
548,3591.698591157796
549,3584.1021543066445
550,3591.698591157796
551,3607.747391524374
552,3607.5468339669987
553,3649.7241865100787
554,3615.422029750999
555,3591.72426910139
556,3622.880138199247
557,3570.500520685234
558,3573.126338739937
559,3659.262826537886
560,3599.877741629093
561,3582.1893981116455
562,3629.714662699284
563,3654.222521149927
564,3652.4305536013044
565,3616.089455600084
566,3601.6030133671056
567,3641.8826805786466
568,3540.036719629289
569,3544.2042959148107
570,3644.838106085182
571,3568.1996098905465
572,3588.4654328705974
573,3581.777822930567
574,3569.1767094167117
575,3525.4521696020042
576,3519.6271774578063
577,3519.39646545513
578,3513.5061178961473
579,3509.352843492503
580,3489.9392282370436
581,3518.469462051278
582,3484.5501054073015
583,3513.555026749991
584,3485.011166696122
585,3483.7712702362905
586,3601.684067995544
587,3514.961981393182
588,3568.6049103086734
589,3552.3891849877587
590,3490.502251479398
591,3482.3097921245208
592,3462.0761837523423
593,3479.018805297882
594,3500.2425537140384
595,3476.932631307239
596,3481.3981252450567
597,3479.9685344738755
598,3480.5089216203205
599,3479.7408091843636
600,3518.595876227653
601,3501.3578581851607
602,3551.804358261813
603,3475.5732328988424
604,3467.751263462047
605,3468.406791651146
606,3488.640400023324
607,3498.953303065564
608,3471.3363910952203
609,3479.4324563757345
610,3475.6200718988857
611,3477.8715062650504
612,3477.4316984476773
613,3529.6472043950444
614,3515.8004477838463
615,3488.455976793486
616,3549.4952475251266
617,3476.7761702585785
618,3471.814620246336
619,3505.733976890312
620,3454.8719987007967
621,3422.9735242322986
622,3428.2126376457013
623,3428.2126376457013
624,3427.6722504992563
625,3420.730473704315
626,3510.9872291712563
627,3431.754752050124
628,3417.34863884274
629,3425.4447041232543
630,3417.9414975597747
631,3435.0664350362704
632,3470.157003507142
633,3420.027671550418
634,3494.502066430315
635,3425.9180191094
636,3465.9536970233003
637,3441.766261918603
638,3439.582166340822
639,3506.1682179838417
640,3436.8505725572218
641,3451.6838969544165
642,3444.4631886770667
643,3440.742478099718
644,3440.9731901023943
645,3443.0251506280647
646,3441.4333799289443
647,3526.419344626708
648,3523.1109917202157
649,3432.6726545203874
650,3433.4407669563443
651,3425.916800541736
652,3425.6860885390597
653,3434.710084256346
654,3389.409430566624
655,3404.9711041926976
656,3405.257673375827
657,3406.5343680431197
658,3391.0012012657444
659,3419.928570761417
660,3403.7236851875796
661,3403.705802542592
662,3433.6585428439676
663,3504.3396127129636
664,3371.4561059434395
665,3367.7787386390837
666,3370.775968754753
667,3356.503333900311
668,3474.4161316595646
669,3327.9731000860766
670,3325.2460274363684
671,3333.3420927168827
672,3349.6285318602995
673,3352.4020381150676
674,3343.3703827242243
675,3381.7391320603933
676,3360.3615874654874
677,3451.9237584422544
678,3387.463755095834
679,3368.4576527460013
680,3380.1231337176587
681,3369.8872435171825
682,3364.6481301037793
683,3397.1154879843043
684,3397.132158774214
685,3367.273948158483
686,3362.1096584607985
687,3365.2088803849347
688,3365.392226558543
689,3367.5058014027663
690,3416.544660645009
691,3362.485526255733
692,3387.679333331359
693,3411.5243854979763
694,3367.9221570775253
695,3365.2963390228215
696,3388.892375155407
697,3466.7364457289077
698,3390.4212265455044
699,3393.5344594860126
700,3427.496694019394
701,3393.975810574295
702,3475.5595447497576
703,3410.5820314721723
704,3393.5344594860126
705,3360.69973759998
706,3345.8711029157157
707,3353.419172563385
708,3361.442227300722
709,3471.4722937416655
710,3396.8716246038443
711,3358.3289943602135
712,3374.9352152580914
713,3392.291228893595
714,3382.408207665926
715,3385.43116199056
716,3400.2597966748244
717,3402.3737835361
718,3385.6618739932364
