Iteración,Función de evaluación
1,4788.146614403171
2,4628.160370958821
3,4627.602025776695
4,4626.764834565482
5,4588.101054213531
6,4595.85802024322
7,4634.521800595171
8,4634.203885941766
9,4571.805393247064
10,4564.162357589569
11,4507.201773581294
12,4495.357582228737
13,4484.031913029629
14,4499.494374538247
15,4516.794456500781
16,4507.424582191464
17,4596.808509803964
18,4587.933826481394
19,4500.244160181414
20,4500.323990862251
21,4551.924798148337
22,4555.235866887315
23,4545.118120678158
24,4550.401063726489
25,4612.799556421191
26,4552.400884574326
27,4603.332511772707
28,4478.251171079796
29,4450.485618134646
30,4453.84877206017
31,4458.125777901227
32,4461.997105604238
33,4524.6190764312505
34,4519.453125786602
35,4500.292698449944
36,4482.179144609555
37,4516.710291521456
38,4505.6583490977055
39,4525.186333706828
40,4532.366755716877
41,4533.09188104745
42,4488.2549499559855
43,4425.632979128973
44,4443.272812279363
45,4449.173881731611
46,4469.90474218636
47,4574.370767017905
48,4595.683332432724
49,4628.054845344537
50,4523.588820512992
51,4523.1208016140845
52,4547.257452416314
53,4519.249473911073
54,4532.758863323006
55,4518.433421519532
56,4526.9937849795315
57,4508.560511282626
58,4509.3343716177715
59,4506.780445300056
60,4409.806191247413
61,4390.278206638291
62,4392.694771100754
63,4454.435377345339
64,4442.366692858572
65,4421.054127443753
66,4509.226676118177
67,4437.535955958911
68,4372.0807607840325
69,4357.136895336924
70,4348.576531876925
71,4340.8977119994315
72,4347.771344891356
73,4365.486398193734
74,4342.012249974098
75,4366.140224532534
76,4369.700915437077
77,4373.645112612972
78,4388.588978060081
79,4479.266232571059
80,4458.639610063861
81,4367.858117605332
82,4355.822263313575
83,4402.994483336509
84,4341.12342219731
85,4353.192106684078
86,4442.576034296578
87,4356.740273679956
88,4453.7145277326
89,4468.413368848864
90,4480.741983310317
91,4512.8784710944265
92,4475.459040261986
93,4559.052705079149
94,4549.608753756516
95,4509.338175924367
96,4466.906107203687
97,4478.76460266014
98,4463.284494070119
99,4460.8132603180475
100,4426.289029628346
101,4403.385867434959
102,4403.853886333867
103,4414.311340507581
104,4432.424894347969
105,4433.561192503034
106,4416.693776328097
107,4324.58299508579
108,4325.917781731649
109,4323.968991943051
110,4323.176288895725
111,4261.020213406506
112,4326.062833715301
113,4330.007030891196
114,4329.297665553187
115,4264.25504524439
116,4253.576703080695
117,4237.094874565537
118,4311.695813193564
119,4341.560899397082
120,4341.2653842989985
121,4353.593998760451
122,4346.720365868527
123,4364.596989117144
124,4366.5625275896045
125,4354.493843102837
126,4252.33852003771
127,4244.756004930598
128,4259.0814467340715
129,4234.75952080503
130,4228.42917780322
131,4212.9490692131985
132,4225.017753699966
133,4225.381870366099
134,4253.4779244503225
135,4221.2583689952735
136,4225.638994500307
137,4216.655178439751
138,4226.0441234651735
139,4199.8934016374615
140,4179.1347817389615
141,4132.277072734945
142,4234.432395800072
143,4130.858514261035
144,4131.417856216611
145,4130.665319128911
146,4129.144945344664
147,4140.470614543772
148,4141.234529944646
149,4153.757292604609
150,4137.013573936014
151,4151.528962653203
152,4141.071508479488
153,4203.693479306501
154,4132.514327815707
155,4120.66160617766
156,4113.682674244674
157,4122.567698551736
158,4122.284127524961
159,4169.141836528978
160,4132.290059031287
161,4144.144890186827
162,4143.380974785953
163,4249.799946790661
164,4316.41499696611
165,4166.362797263746
166,4206.739992578121
167,4088.1430560207973
168,4064.0150814623607
169,4156.652012028165
170,4129.767538139962
171,4048.552619953742
172,4064.547356623581
173,4053.221687424473
174,4053.141856743636
175,4071.847702133663
176,4082.63613491689
177,4152.414842774647
178,4082.4201862112454
179,4107.195360410509
180,4079.6617633147494
181,4089.483809471508
182,4156.098859646956
183,4120.950527410336
184,4090.9987529003497
185,4116.379242648594
186,4159.77369352017
187,4094.1244614507145
188,4183.4150198274665
189,4085.239437143652
190,4084.4654773098937
191,4109.845967058138
192,4118.730991365201
193,4112.709651929517
194,4107.830546586393
195,4119.682287754848
196,4135.144749263467
197,4134.039044163572
198,4173.163724288139
199,4134.416126268245
200,4147.641688465518
201,4155.614813522895
202,4176.3568516294235
203,4176.3568516294235
204,4170.945934895361
205,4178.567720757745
206,4173.94655317682
207,4170.290165258113
208,4169.802063724931
209,4193.238920745447
210,4180.063544521983
211,4175.650259647329
212,4163.795428491788
213,4157.041248429658
214,4158.202041559617
215,4158.454284594509
216,4150.832498732125
217,4150.468382065991
218,4174.176281637842
219,4158.713820129224
220,4228.764452133004
221,4159.819525229119
222,4155.442725844598
223,4206.374353042979
224,4180.217900043862
225,4160.508030044524
226,4112.234389911791
227,4182.3723058557225
228,4120.555171405944
229,4122.230015082119
230,4192.280647085899
231,4117.387439293854
232,4104.912754031031
233,4111.096519054923
234,4115.847310000046
235,4105.88759822492
236,4125.390347482204
237,4105.88759822492
238,4168.509569051934
239,4105.045756610116
240,4105.838459657442
241,4101.688609970051
242,4099.183656506976
243,4084.543193836138
244,4073.7271098174965
245,4056.835169963833
246,4061.248454838487
247,4037.459157369288
248,4045.588217114244
249,4037.2674356200914
250,4062.0426098193557
251,4053.5223824685745
252,4052.7328361529
253,4052.355754048227
254,4027.5805798489628
255,4042.221042519802
256,4037.8077576451474
257,4034.5316301784947
258,4129.551730962604
259,4022.67988901004
260,4054.146606948868
261,4016.4961239861473
262,4011.339772880396
263,4022.155856899037
264,4029.7776427614217
265,4030.232651080025
266,4053.9669933897644
267,4127.113629584742
268,4052.6546168087343
269,4034.9171418419264
270,4037.1373951999203
271,4086.667618578921
272,4084.0492335927247
273,4084.8638164349063
274,4083.1544703824698
275,4091.475251876622
276,4145.776441209483
277,4145.850987856447
278,4166.740130069883
279,4235.402161228301
280,4212.669580134182
281,4192.487460428845
282,4193.144373833593
283,4182.328289814952
284,4191.616622920304
285,4207.079084428922
286,4258.675519569067
287,4196.660382139216
288,4214.397857106024
289,4246.069318157662
290,4247.2555646933015
291,4253.496474910501
292,4319.240076428901
293,4319.965201759474
