Iteración,Función de evaluación
1,4301.67697641049
2,4322.458866742715
3,4322.783486148754
4,4332.272410202694
5,4327.966023651901
6,4328.386495934288
7,4259.515122144525
8,4304.9087579801435
9,4273.299041602884
10,4268.68739119412
11,4256.439353842694
12,4222.869925114817
13,4256.439353842694
14,4156.191855955879
15,4152.639804437557
16,4120.023565149535
17,4123.579050137413
18,4088.175655538424
19,4208.565696453674
20,4087.655483075178
21,4117.3981758833925
22,4129.029754052918
23,4109.5066221446
24,4118.446121330016
25,4200.527660453348
26,4184.017876284323
27,4209.940012108059
28,4205.31427201101
29,4202.375451962356
30,4193.441609590875
31,4194.317563337345
32,4198.797453035046
33,4190.124133174421
34,4258.995506964185
35,4268.561133615809
36,4276.0169777385245
37,4245.747033979483
38,4257.052815528523
39,4256.360001414747
40,4219.1428000895285
41,4218.818180683491
42,4219.099480864101
43,4150.2281070743375
44,4254.447867495635
45,4149.8076347919505
46,4208.713975669223
47,4177.46265750905
48,4196.985789417367
49,4190.0395462595225
50,4193.43537526448
51,4179.685722360967
52,4190.558168456808
53,4187.129374010321
54,4180.252741127088
55,4164.394722898429
56,4211.007547129975
57,4221.144428684818
58,4247.377544135876
59,4278.628862296049
60,4180.757644746604
61,4193.00568209803
62,4203.919919366463
63,4204.716558121037
64,4193.124536710853
65,4217.272667092857
66,4233.1306853215165
67,4220.882647970091
68,4224.794996131728
69,4209.121901221346
70,4215.62684208996
71,4215.294417342158
72,4223.212507758759
73,4229.175938920123
74,4124.86324304785
75,4125.5665768754
76,4149.303955707024
77,4227.528800434476
78,4239.776837785901
79,4272.393077073923
80,4271.720762843786
81,4266.525330596416
82,4152.664369608918
83,4192.3773877016265
84,4215.385507242605
85,4202.113563876492
86,4187.284803267917
87,4209.982501477731
88,4218.922000663147
89,4187.2075562664095
90,4156.413084103707
91,4155.015613392543
92,4183.978680405095
93,4163.895075538889
94,4162.999913900881
95,4261.976609722652
96,4279.420295028892
97,4325.53298345897
98,4329.466874178292
99,4348.962235691886
100,4344.538898219031
101,4358.063621022395
102,4393.01269263607
103,4415.511677623317
104,4424.160002791812
105,4434.296884346655
106,4433.945160995383
107,4487.402978236514
108,4514.317651494308
109,4522.1061421081395
110,4506.08141593207
111,4516.876987228501
112,4511.092584050681
113,4494.273028210748
114,4473.005392690191
115,4463.378191288341
116,4468.23427342127
117,4468.906587651407
118,4470.208320469226
119,4471.906674358348
120,4493.174309878905
121,4482.803840867988
122,4492.431042269838
123,4501.143648082677
124,4501.564120365065
125,4503.856725814325
126,4504.533006691945
127,4500.590664797179
128,4554.37800732052
129,4480.793240295758
130,4511.294061804984
131,4512.953080012779
132,4505.631574005385
133,4489.773555776726
134,4489.3530834943385
135,4594.9573235977
136,4446.87996922499
137,4423.583262694365
138,4425.276245146248
139,4412.4420343996535
140,4411.765753522033
141,4427.168677037616
142,4422.211433483584
143,4419.140676435515
144,4417.083972915756
145,4421.4448221855
146,4423.232630365697
147,4447.2588725053865
148,4416.216311270788
149,4425.637598527255
150,4326.660902705484
151,4335.594745076966
152,4322.206923613414
153,4351.1699906259655
154,4350.955971771093
155,4339.0256496992
156,4348.322519069745
157,4404.84452710479
158,4341.190481333859
159,4421.584603578076
160,4284.695640271294
161,4283.00265781941
162,4339.524665854456
163,4381.979353641181
164,4458.223881077979
165,4388.995672736091
166,4396.442221893974
167,4392.085929166902
168,4392.991706279845
169,4391.332688072051
170,4390.993988510646
171,4371.048782131145
172,4371.036725391652
173,4382.748401575935
174,4397.577162184509
175,4411.525982645702
176,4354.160895070392
177,4433.016525652438
178,4391.530389879228
179,4370.018913299051
180,4292.2508113162085
181,4295.717324228603
182,4295.729380968098
183,4301.902843270409
184,4323.170478790965
185,4333.6595486418355
186,4303.968181098206
187,4296.050090681605
188,4305.267488754027
189,4219.532203362878
190,4234.241476059173
191,4245.685512713417
192,4272.391517308437
193,4272.811989590824
194,4265.2325080817845
195,4225.754809680818
196,4250.669134483669
197,4218.365341338155
198,4218.277771580902
199,4226.062369806914
200,4210.8572294819005
201,4157.0397225249
202,4054.225060919756
203,4063.104523066103
204,4061.3520993773745
205,4061.805621896671
206,4115.592964420013
207,4054.3590727387887
208,4054.100413278544
209,4027.1607656253664
210,4033.891572640615
211,4041.3381217984966
212,4050.0149789201773
213,4060.3648936582154
