Iteración,Función de evaluación
1,4783.189709462615
2,4792.7522427812
3,4797.643093076868
4,4799.026329837554
5,4789.463796518969
6,4790.72433594792
7,4824.4738960137
8,4820.821633557652
9,4826.0956901299105
10,4835.658223448496
11,4848.621832556719
12,4757.444779490221
13,4684.646746527136
14,4706.0851397093975
15,4695.951407323742
16,4689.907460256614
17,4690.001592740078
18,4736.256854850128
19,4687.447435858217
20,4661.00950050547
21,4660.862926535188
22,4660.508248783393
23,4655.683431309799
24,4658.959174242671
25,4691.735689068098
26,4672.736745759039
27,4654.160727276478
28,4651.393937889346
29,4656.218755362941
30,4645.589390197057
31,4585.134919283454
32,4585.281493253737
33,4587.66341930518
34,4550.447777131456
35,4558.194072523809
36,4534.608151528579
37,4546.010571364028
38,4543.610073929653
39,4631.073277473216
40,4661.671547185593
41,4619.670857637766
42,4606.696797899884
43,4601.735567275545
44,4542.6345230042425
45,4541.993168029336
46,4526.751224587502
47,4523.147061189884
48,4588.391998008428
49,4533.28079357554
50,4533.470071367688
51,4525.5549062852915
52,4536.9573261207415
53,4509.452264260163
54,4510.785449701095
55,4496.634910990506
56,4496.989588742301
57,4515.851267221783
58,4523.766432304181
59,4528.213658437246
60,4525.450068849889
61,4526.624658183635
62,4519.540436479856
63,4546.738112402482
64,4546.738112402482
65,4545.563523068737
66,4534.161103233286
67,4539.122333857626
68,4450.923934197718
69,4440.654498181327
70,4444.258661578944
71,4442.9254761380125
72,4482.899139059986
73,4484.275690151237
74,4503.274633460296
75,4595.4178029704035
76,4471.243647184287
77,4448.881006572473
78,4446.49908052103
79,4468.861721132844
80,4433.662278427554
81,4454.81226675693
82,4544.804391246721
83,4498.907215246098
84,4421.844115756116
85,4434.680917849592
86,4418.850482675396
87,4407.434751955697
88,4403.028692026594
89,4468.238035015225
90,4430.527418214671
91,4394.231174896085
92,4405.5928306068145
93,4418.566890344697
94,4380.235512904302
95,4379.957752978437
96,4468.279503692847
97,4468.85631319173
98,4395.010779291838
99,4401.502556672961
100,4427.590018867625
101,4413.593210605675
102,4467.395310136105
103,4355.387682956768
104,4348.895905575644
105,4386.202633079668
106,4384.127072376057
107,4351.824736256371
108,4350.01987219628
109,4423.202429767147
110,4356.605127894891
111,4341.552101581491
112,4354.526161319373
113,4341.514785139901
114,4341.158928768376
115,4346.474078636523
116,4397.3940040595935
117,4338.308016313649
118,4438.346315454555
119,4337.593933880594
120,4339.1538098105375
121,4325.222482178682
122,4355.156369859368
123,4352.972822771176
124,4275.848081066788
125,4233.154974862699
126,4238.194833334324
127,4238.908915767379
128,4271.745475939049
129,4309.69003193829
130,4276.9299245212305
131,4277.887261512285
132,4271.348041058774
133,4184.856744535584
134,4184.41218552407
135,4183.883725633537
136,4234.302824353405
137,4205.977861146903
138,4231.290996168351
139,4231.225669453283
140,4228.97004010043
141,4279.625164902882
142,4271.8096026761195
143,4285.612718378607
144,4282.008554980989
145,4309.507281169066
146,4337.273514957215
147,4282.494390595626
148,4279.749769887036
149,4280.788311930786
150,4294.7196395626415
151,4304.079363683349
152,4381.21093608583
153,4306.2609380430695
154,4267.7765842884055
155,4262.935413055116
156,4341.176858299363
157,4259.855732443086
158,4247.966567311961
159,4249.417651449949
160,4265.997468450829
161,4270.318087207262
162,4269.489350396571
163,4268.894310979499
164,4263.665709680474
165,4259.345090924041
166,4259.622850849905
167,4174.665688041755
168,4173.995979069728
169,4173.510143455091
170,4224.430068878161
171,4224.524201361626
172,4207.64395110229
173,4212.853509192169
174,4196.27369219129
175,4226.22042627057
176,4197.073352244697
177,4283.564648767887
178,4213.653169245577
179,4226.176108719112
180,4228.631544710307
181,4226.395499271304
182,4316.84734459645
183,4326.43379841221
184,4223.940063280109
185,4235.481361760538
186,4228.238194933118
187,4282.797455809712
188,4287.244681942777
189,4281.92953207463
190,4287.244681942777
191,4256.661192846939
192,4276.186107971824
193,4258.143305332303
194,4273.56672747322
195,4275.802772912223
196,4299.169411181635
197,4290.777634893448
198,4291.263470508085
199,4302.1830729775575
200,4275.840048367168
201,4287.024091451799
202,4287.564918330372
203,4290.390691307092
204,4320.337425386372
205,4396.463640509384
206,4331.257027855843
207,4316.817189563721
208,4333.743220673321
209,4307.417601258807
210,4372.61188028339
211,4307.026776164678
212,4309.482212155874
213,4309.873037250002
214,4272.566309745978
215,4261.382266661347
216,4290.81944955582
217,4382.1045426884975
218,4295.358616278314
219,4301.716098246117
220,4237.684935479874
221,4148.546882095077
222,4134.041601836831
223,4133.689311429117
224,4131.072585633688
225,4124.748961537565
226,4189.943240562147
227,4122.014658875161
228,4095.2937519434413
229,4106.3559413580915
230,4109.100562066683
231,4119.483877918676
232,4100.284048203746
233,4094.142262630511
234,4017.924298712035
235,4017.697265713943
236,4094.8284682226003
237,4012.797559699481
238,4008.350333566417
239,4044.9236958408173
240,4021.0538456823842
241,4031.8163442100004
242,4032.237888767015
243,4050.2245096902443
244,4126.3507248132555
245,4061.494318100015
246,4047.769073699049
247,4045.5330282600457
248,4041.494530696529
249,4040.9537038179565
250,4047.5734365660287
251,4037.4397041803736
252,4034.6950834717823
253,4033.6565414280317
254,4037.259621431975
255,4022.2706428029005
256,4029.733224493023
257,4011.7466035697944
258,4013.516571297244
259,4011.7466035697944
260,4096.769093093012
261,4021.0890732334465
262,4071.539646325745
263,4108.113008600146
264,4106.149315870074
265,4117.419124279845
266,4113.7887172144965
267,4137.0181138250255
268,4124.708319683968
269,4099.623255719514
270,4192.0829381859385
271,4100.35675660479
272,4110.740072456783
273,4094.732369593582
274,4075.9583278887894
275,4077.7965752758128
276,4177.193048964771
277,4080.032620714816
278,4166.523917238005
279,4045.9574908620184
280,4044.1192434749946
281,4045.4921460317437
282,4031.3462382992075
283,3996.736568754878
284,4016.20110524117
285,3982.805241123023
286,3982.8939385908816
287,3989.035724164117
288,3977.8516810794854
289,3977.463065841548
290,3975.538798871293
291,4061.0499445722294
292,3966.1963292076402
293,3993.334666035299
294,4067.84467784413
295,4025.2599993288395
296,3996.152523105642
297,4013.0327733649783
298,3999.3739838050733
299,4003.4124813685903
300,4005.0819099152413
301,3977.943573087583
302,4017.7381650226544
303,3981.4476954907586
304,3987.641936696878
305,4074.1332332200673
306,4023.7132450233894
307,4082.5891282181938
308,4101.9266889816645
309,4021.8790057569176
310,4014.665598386082
311,4003.6034089714317
312,4003.50701327545
313,3987.5976054928906
314,3997.652960467598
315,3990.9035039624578
316,3952.6050761843917
317,3975.867779572498
318,4015.662371507569
319,3961.651002126364
320,3935.384798669034
321,3929.434881980251
322,3961.3602152737913
323,3929.346184512391
324,3954.038232353374
325,3963.437820658288
326,4016.265512962575
327,4005.233734207127
328,3967.252104149501
329,3965.100421768024
330,3927.0570366135516
331,3937.169018415445
332,3940.2709084096787
333,3938.37578051538
334,3964.6419839727096
335,3934.8627012185407
