Iteración,Función de evaluación
1,4773.3933161605455
2,4751.84603783649
3,4805.463178479244
4,4742.515148478777
5,4732.4266379623605
6,4819.083904687872
7,4746.286094230771
8,4789.45395029632
9,4732.153901117921
10,4772.051299332015
11,4717.451907040275
12,4717.8762968583615
13,4727.802602183264
14,4773.4637567424725
15,4788.9557408847195
16,4698.345462717958
17,4707.67635207567
18,4711.638974141526
19,4706.125817916858
20,4752.447432404686
21,4660.583066394805
22,4648.890144185572
23,4667.607401819355
24,4649.428549349908
25,4666.146873380251
26,4671.405362950401
27,4715.99035376985
28,4669.165034863582
29,4678.125736905835
30,4670.1456986601315
31,4685.637682802379
32,4614.165176670674
33,4658.750167490123
34,4655.537284411865
35,4622.772942895319
36,4590.056071857471
37,4597.169181482281
38,4568.748296654043
39,4569.04139632408
40,4578.002098366332
41,4613.626387143529
42,4637.926197508201
43,4615.176921302343
44,4611.308238133445
45,4600.103338924453
46,4617.058044835199
47,4558.730815315866
48,4564.002864542612
49,4565.927119602793
50,4551.360775101668
51,4544.888156633666
52,4564.163288850859
53,4563.0670091031125
54,4544.34975146933
55,4546.7094032664845
56,4612.975299990491
57,4548.947443014276
58,4504.46089110752
59,4502.51334224592
60,4562.574090068157
61,4499.0852547598715
62,4504.093407351438
63,4507.447280955081
64,4511.409903020936
65,4519.055597667339
66,4513.647942768728
67,4533.816108832794
68,4577.675799744942
69,4528.394658848949
70,4511.682639865376
71,4522.887539074367
72,4519.533665470726
73,4514.966003062649
74,4540.6828129706555
75,4500.577777840184
76,4524.877588204858
77,4482.425836180151
78,4486.993498588226
79,4564.322252833627
80,4480.6296236214675
81,4475.35757439472
82,4483.003269041124
83,4552.686328640121
84,4495.4709482377075
85,4517.606086553686
86,4495.329416383642
87,4471.781164591723
88,4480.646629122581
89,4475.962261785795
90,4470.8718137517335
91,4520.636614439922
92,4417.7849152967065
93,4403.893096129326
94,4405.817351189507
95,4448.065863348471
96,4446.262407950828
97,4449.6162815544685
98,4453.192691357468
99,4540.159559848007
100,4447.936443309631
101,4471.347088387156
102,4508.601918251555
103,4476.031455723942
104,4447.936443309631
105,4485.19127317403
106,4450.395412740931
107,4448.471157680751
108,4439.953706391669
109,4435.949906085187
110,4477.122745138862
111,4493.808561502874
112,4473.204735949586
113,4493.808561502874
114,4440.133186257065
115,4437.600223024707
116,4430.487113399897
117,4421.621648869038
118,4427.019789706155
119,4417.0754296551795
120,4419.081633648833
121,4422.639077814018
122,4472.403878502206
123,4418.72784876727
124,4414.7652267014155
125,4464.530027389604
126,4423.240714823756
127,4392.717167751185
128,4375.159134703965
129,4401.8627717828185
130,4371.582724900965
131,4460.357511970107
132,4429.441380318653
133,4377.946599867725
134,4403.523438549215
135,4393.630783851196
136,4369.121779269035
137,4391.169838219266
138,4426.980434686722
139,4350.273630226757
140,4348.919342612848
141,4353.092289379934
142,4379.492597204582
143,4350.273630226757
144,4355.529878274594
145,4350.273630226757
146,4336.137297706099
147,4368.078011354349
148,4335.244638415973
149,4331.880558668989
150,4382.925888856911
151,4335.073247184076
152,4361.77688426293
153,4344.465770876968
154,4338.941930352973
155,4395.116288289424
156,4346.087847703753
157,4383.909022154568
158,4353.2716796481145
159,4360.18927468352
160,4350.812710216814
161,4401.523718826071
162,4425.130712569515
163,4404.4298508595675
164,4356.08475944356
165,4375.359891660753
166,4365.477283136453
167,4419.094423779206
168,4371.354766074601
169,4385.449132151272
170,4411.16594205928
171,4405.759484358407
172,4387.839563039062
173,4375.21027981698
174,4378.574359563963
175,4370.52307895744
176,4336.859168007941
177,4339.681785502504
178,4433.56842858456
179,4390.392794111761
180,4338.190218559308
181,4337.917481714869
182,4345.968762321392
183,4346.593452545476
184,4286.775576172553
185,4309.043671500716
186,4337.486584781809
187,4294.8268567790765
188,4285.794912376003
189,4303.352945423223
190,4336.505920985261
191,4243.546400217039
192,4296.725341377379
193,4274.119654808772
194,4284.918923825627
195,4258.796130636978
196,4269.261583373624
197,4265.1244863776865
198,4269.912049138846
199,4278.659113217301
200,4242.905108475643
201,4245.378866966201
202,4266.95695312685
203,4271.094050122785
204,4259.610439022737
205,4318.410453099183
206,4258.008150188283
207,4266.807324628135
208,4300.471235577634
209,4271.353543841993
210,4260.967944286838
211,4252.168769846987
212,4237.677412874558
213,4238.580657480289
214,4239.109709109445
215,4288.888284660587
216,4290.155039297366
217,4256.989706266737
218,4230.301647538624
219,4278.204141566366
220,4244.793004511052
221,4275.366259102786
222,4230.301647538624
223,4271.674171147211
224,4220.7315509633445
225,4244.14219604087
226,4314.618194045401
227,4225.08938275824
228,4240.339113178179
229,4230.750389601588
230,4250.199900227989
231,4269.314495571453
232,4254.162522293844
233,4261.808216940247
234,4313.373658052999
235,4295.535045902431
236,4268.39409435038
237,4269.035386091777
238,4270.526953034972
239,4266.658269866075
240,4260.997263022728
241,4280.3008709186815
242,4276.704990653952
243,4267.731123894433
244,4271.59980706333
245,4280.117258352413
246,4306.820895431267
247,4282.65022158477
248,4281.2831678592975
249,4293.89060262013
250,4300.586775755251
251,4301.076222590122
252,4294.181396273412
253,4279.949824216876
254,4280.49080571687
255,4240.202039382553
256,4246.041419723849
257,4243.681767926694
258,4253.898233458718
259,4243.681767926694
260,4242.778523320964
261,4243.759187117514
262,4274.332441709248
263,4234.563589286192
264,4252.121622333412
265,4216.531213413691
266,4177.421349059963
267,4172.3324058079725
268,4173.546536627071
269,4132.833135145724
270,4213.505967886349
271,4186.450275788477
272,4186.355440416323
273,4188.896532779671
274,4198.466629354951
275,4192.766006131762
276,4199.347852544897
277,4225.064662452904
278,4193.648742963017
279,4195.015796688491
280,4154.826599638535
281,4176.197277800075
282,4153.144813683872
283,4150.611850451513
284,4147.419161936427
285,4104.754289118569
286,4073.654737677236
287,4078.9109857250737
288,4010.42124022832
289,4019.6168380596423
290,4032.080471107304
291,4020.637705760343
292,4042.6907523832065
293,4019.8149734527533
294,4004.855109269689
295,4002.396139838388
296,4089.3630083289277
297,4003.299384444119
298,3986.57533037723
299,3985.111208378383
300,4041.57544691706
301,3987.929162854846
302,3991.0887640411956
303,3970.8728491585935
304,4002.43521890403
305,3969.6239863681835
306,3986.781598241745
307,3991.7736417437004
308,3980.136212606637
309,4037.9948680243238
310,3983.879064919174
311,4037.9948680243238
312,4055.2545066311527
313,3970.795869273283
314,3975.2568595849366
315,4016.136673959696
316,3973.2548387045836
317,3988.8282451457844
318,3971.276011341157
319,3993.9432730768135
320,3997.6101980204903
321,3967.490471032603
322,3963.787900730996
323,3983.167541515548
324,3962.884656125266
325,3977.0520762089195
326,4019.348894663943
327,3980.442689172486
328,3940.3479718609233
329,3986.9883798155597
330,3959.1294588530977
331,3983.012844678782
332,3940.8251071936593
333,3944.2174291785955
334,3949.3272414099065
335,3995.967649364543
336,3900.6433376533405
337,3918.633120323504
338,3943.308210471199
339,3899.429206834241
340,3900.3324514399715
341,3937.5872813043707
342,3975.4507454644868
343,3893.5794960705725
344,3888.4336839810408
345,3884.4057719816847
346,3885.6704470863497
347,3905.8807121121704
348,3883.9286366489487
349,3970.5859033744596
350,3882.9479728523993
351,3872.435746613946
352,3870.5917691804957
353,3885.64297419195
354,3887.6480828767485
355,3909.307313755732
356,3938.7899884190642
357,3911.9478932414204
358,3889.033480688843
359,3936.8466621198677
360,3893.9802209017025
361,3891.4882317576507
362,3898.2411871270497
363,3920.7778713913917
364,3999.8162072363584
365,3996.579827207698
366,3916.2735629995504
367,3925.613906332904
368,3937.932793878534
369,3943.593800721881
370,3960.6000556141908
371,3941.635364180141
372,3964.172048444483
373,3945.8914023983607
374,3982.5194288244156
375,3942.1888320967537
376,3925.132518400501
377,3933.4401421244174
378,3964.232975338763
379,3946.6074585309866
380,3942.684640537424
381,3944.1487625362706
382,3946.339488624496
383,3945.4111185136326
384,3937.6804040190223
385,3994.144642557699
386,3975.5015784698376
387,3941.4659443275755
388,3956.51714933903
389,3953.2437037687323
390,3919.806713448592
391,3921.071388553257
392,3941.084349333071
393,3994.2632904934108
394,3974.1305744453393
395,3977.8331447469463
396,3982.167857794571
397,3997.1277219776352
398,4045.7747899777155
399,3964.0814968653667
400,3979.1327018768216
401,4013.7412509146443
402,4066.377089230241
403,4066.377089230241
404,3994.2324207286597
405,3961.2751304132885
406,3978.43274228685
407,3969.005844907899
408,3995.371493829706
409,3948.203834900797
410,4004.668073439475
411,3946.961181541927
412,3978.06073298326
413,4005.4268038045357
414,3943.09249837303
415,3945.2832244612555
416,3935.034788274001
417,3995.524723302122
418,3927.354141883653
419,3877.7649132402557
420,3963.0527331516387
421,3909.841383998358
422,3958.488451998438
