Iteración,Función de evaluación
1,4965.915989438722
2,4933.321114731712
3,4935.2466557290845
4,4935.845879067367
5,4942.817464903446
6,4936.068462283976
7,5026.571931384196
8,4930.581108644463
9,4942.22961174735
10,4933.823765154497
11,4948.58257318414
12,4955.18431568622
13,4927.454358861539
14,4907.304171851963
15,4971.817007792854
16,4894.577265151658
17,4889.363764886578
18,4902.090671586882
19,4846.689345938004
20,4874.228456669698
21,4880.255538920779
22,4938.718415725953
23,4944.205769365466
24,4945.357874690995
25,4957.077514667948
26,4960.046459012992
27,4954.559105373479
28,4953.407000047949
29,4968.392907144102
30,4965.506145672491
31,4982.7752816040875
32,4927.580249921373
33,5020.872716270171
34,4997.817710173614
35,5006.793557637964
36,5022.867042780976
37,5007.881135684824
38,4989.687543774091
39,5039.11545898201
40,5023.921933673497
41,4975.87726571001
42,4981.656650835559
43,4934.910438539988
44,4919.787601627759
45,4923.785245137136
46,4924.3772143531805
47,4925.401669525947
48,4923.476128528575
49,4850.424107429614
50,4743.722742829974
51,4790.468955125545
52,4712.35966439572
53,4652.09819025437
54,4677.628368762564
55,4656.891961629126
56,4639.350918146742
57,4627.472570941371
58,4604.422162620394
59,4583.899722274131
60,4557.082229165312
61,4559.686011377002
62,4581.566924586354
63,4571.33693753771
64,4576.286832090524
65,4552.858852350198
66,4555.414747554841
67,4514.259735814065
68,4529.971552564613
69,4635.475510412714
70,4643.905921769265
71,4642.522600138729
72,4622.248832608146
73,4597.925037560077
74,4609.289009571707
75,4621.167356777078
76,4596.891662515811
77,4585.013315310439
78,4626.764580951543
79,4645.274789451789
80,4616.781288141477
81,4596.155274917836
82,4592.392650203149
83,4669.719292685688
84,4607.511646445443
85,4623.545070428323
86,4599.861550629657
87,4601.244872260193
88,4610.542081400552
89,4594.666659807266
90,4671.98774047768
91,4618.990454855335
92,4624.00800072116
93,4641.549044203545
94,4625.837227452997
95,4648.8478381962395
96,4636.120931495935
97,4666.683861084274
98,4712.2428838197
99,4697.628350726417
100,4659.207157751271
101,4668.745666259467
102,4653.986858229824
103,4576.091904052619
104,4572.584384503938
105,4599.086042057561
106,4535.1778999753715
107,4556.854702486275
108,4556.364403749729
109,4646.867872849949
110,4710.4077787574715
111,4646.120354902578
112,4618.359763050472
113,4546.455496873463
114,4585.700665422842
115,4472.797793130256
116,4488.017742818461
117,4453.756446728943
118,4429.414732619087
119,4407.095450758995
120,4413.73796376681
121,4406.92715593433
122,4446.1723244837085
123,4465.409716380886
124,4405.950856129277
125,4462.890139188481
126,4460.10824968145
127,4448.4379012506415
128,4474.855924728959
129,4445.191745052985
130,4432.994540876381
131,4506.046561975341
132,4430.802245153162
133,4407.791634409919
134,4414.393376912
135,4398.929934858474
136,4515.604004762197
137,4399.727802243457
138,4409.263671078245
139,4382.909732288745
140,4372.553035638048
141,4371.123573142468
142,4382.793921573276
143,4376.384737882078
144,4376.010710727784
145,4405.629611393446
146,4375.211678289894
147,4371.04434028367
148,4371.534639020216
149,4367.755891221487
150,4376.3651382248945
151,4374.478662914018
152,4364.940154405822
153,4390.122327236766
154,4376.71889950842
155,4378.968683029141
156,4420.123694769917
157,4448.641506605931
158,4431.685496277189
159,4433.100201774301
160,4432.5875474857585
161,4432.961574640054
162,4506.619278383261
163,4377.766469349443
164,4418.9214810902195
165,4379.317313644556
166,4385.959826652371
167,4399.628547022959
168,4401.515022333835
169,4423.798046776048
170,4406.801237607588
171,4402.471621109087
172,4392.181857119605
173,4367.4580503551915
174,4286.062333042308
175,4317.0068226844505
176,4255.706272698271
177,4259.725594427529
178,4286.13227962738
179,4327.901028493627
180,4400.639179976399
181,4367.1461970430055
182,4359.422630021285
183,4310.1320189950975
184,4316.383877166845
185,4278.293367945635
186,4280.152720578566
187,4271.543473575159
188,4188.126499039348
189,4212.850305803761
190,4231.171111673526
191,4173.739281250482
192,4197.187746095853
193,4201.588514909018
194,4208.463770582188
195,4212.242518380917
196,4285.900222124124
197,4222.599215031614
198,4286.507357113804
