Iteración,Función de evaluación
1,4605.746953937043
2,4589.3376088135265
3,4607.2331798830255
4,4568.709867124184
5,4641.752243838971
6,4638.025825589142
7,4640.1770165282505
8,4613.258078886125
9,4629.667424009642
10,4650.2864079613155
11,4576.955420831317
12,4564.2491135378405
13,4533.486366300618
14,4487.47096187721
15,4457.512882203919
16,4482.734507654344
17,4475.236583981905
18,4477.913676510247
19,4497.533390805704
20,4481.564279429293
21,4494.270586722768
22,4484.320528753622
23,4466.424957684123
24,4500.737826177294
25,4474.953381248191
26,4489.807155156585
27,4464.585529706159
28,4472.711306563151
29,4470.560115624045
30,4465.101913721075
31,4538.204824808676
32,4509.51753387234
33,4511.140711528
34,4512.9717518955695
35,4513.134503143936
36,4513.088472549798
37,4512.925721301432
38,4497.689462176807
39,4498.9937135764385
40,4512.35389311492
41,4496.490748993345
42,4506.222759321881
43,4500.82945965824
44,4518.231434676954
45,4526.9815390147305
46,4549.508482238568
47,4546.845975619713
48,4499.945446766909
49,4530.708194004132
50,4470.200002033674
51,4475.194113703008
52,4500.511882120488
53,4459.828512372126
54,4367.414688281262
55,4393.199133210364
56,4468.904925572257
57,4473.52806013698
58,4471.501336024121
59,4469.661162094188
60,4437.899334362124
61,4417.28035041045
62,4421.006768660278
63,4436.933254971634
64,4438.773428901568
65,4462.8189136323035
66,4464.196610022824
67,4565.328619411641
68,4571.608932992628
69,4595.654417723363
70,4493.845059763689
71,4516.013900518857
72,4538.337675276645
73,4538.193381787961
74,4541.138854488918
75,4518.6119112650795
76,4505.641102432779
77,4483.472261677613
78,4469.370772893668
79,4468.99096311253
80,4467.6867117128995
81,4496.526681072499
82,4577.454670192148
83,4598.073654143822
84,4577.427614575142
85,4577.4360257438
86,4669.849849834665
87,4671.154101234297
88,4641.18149777107
89,4640.5926611667055
90,4618.391692741727
91,4618.011645992343
92,4604.651466453862
93,4575.811497094262
94,4558.872402305514
95,4561.88403004525
96,4633.374843245315
97,4629.5690407946995
98,4620.269228568059
99,4602.867253549343
100,4718.172105058569
101,4742.386106786975
102,4772.1315515202095
103,4753.6873016803065
104,4746.05783200477
105,4761.423433335651
106,4764.377022336994
107,4854.342272929788
108,4777.737201875475
109,4794.54175970319
110,4777.783232469612
111,4774.071532821642
112,4796.240373576809
113,4766.474657068462
114,4779.100449600313
115,4880.4656743292835
116,4795.724363726204
117,4781.40368013901
118,4680.271670750193
119,4634.365365573214
120,4646.145484261571
121,4645.561840662254
122,4639.281527081266
123,4638.957288583964
124,4611.8534553362915
125,4605.147500229076
126,4637.673235921171
127,4611.8534553362915
128,4525.138857309206
129,4552.242690556879
130,4409.834005799981
131,4451.999619925285
132,4408.002965432412
133,4334.980766783776
134,4315.361052488319
135,4329.681736075512
136,4335.438680707137
137,4337.2697210747065
138,4337.164308370931
139,4369.690044063026
140,4379.1753105349635
141,4379.18892193532
142,4397.621269269834
143,4343.016141630033
144,4338.664416520119
145,4326.158957512807
146,4331.81834878185
147,4326.543190987279
148,4325.111747528117
149,4356.873575260181
150,4359.611451739327
151,4372.1169107466385
152,4372.044921282344
153,4354.487287101408
154,4381.59112034908
155,4380.653637793382
156,4470.42913035727
157,4456.639121754773
158,4406.40250231909
159,4404.57146195152
160,4460.68366267407
161,4463.767487315612
162,4380.141409325077
163,4407.8326215452125
164,4362.628244690565
165,4335.524411442893
166,4322.829686683336
167,4327.162876605208
168,4322.535373902781
169,4322.679667391467
170,4321.056489735807
171,4408.51687800924
172,4403.522766339906
173,4378.413166703089
174,4468.484137216037
175,4405.343138077758
176,4364.310341812838
177,4357.903185633893
178,4358.197498414447
179,4419.160748772145
180,4431.263497126327
181,4443.1450107668625
182,4452.790704209592
183,4421.355841898538
184,4455.341386556758
185,4455.1970930680745
186,4483.142767469451
187,4573.485553141596
188,4558.64056246553
189,4480.524674565015
190,4505.746300015442
191,4473.984472283379
192,4527.960417201698
193,4366.265975707521
194,4361.598015707836
195,4382.434954435513
196,4339.796895279644
197,4363.740257468561
198,4447.515391855501
199,4448.327431883095
200,4442.2087100407825
201,4437.317051554823
202,4424.006125960688
203,4416.958207527551
204,4402.637523940359
205,4411.387579311126
206,4465.363524229446
207,4355.870405475349
208,4369.181331069483
209,4440.5301281902775
210,4350.472056215807
211,4322.799084668164
212,4376.775029586484
213,4325.3930238260145
214,4320.031775214325
215,4319.969720943047
216,4325.714040803912
217,4354.610827463835
218,4376.4119478920275
219,4384.041417567563
220,4390.160139409876
221,4347.579912892727
222,4359.674659604398
223,4450.017445276543
224,4485.917522728096
225,4587.049532116913
226,4506.1322882101285
227,4504.0456709241835
228,4501.307794445036
229,4494.29732749619
230,4536.877554013339
231,4547.673643425559
232,4547.926086895359
233,4538.338370055506
234,4516.537249627314
235,4577.500499985012
236,4521.053647866265
237,4558.6161098417715
238,4558.328269112211
239,4575.747537740781
240,4563.6527910291115
241,4492.183061940932
242,4482.573613720089
243,4485.008959359733
244,4464.320861528147
245,4445.001225550215
246,4519.793070199996
247,4516.470954638395
248,4438.800252725643
249,4433.055932864778
250,4504.525661952957
251,4481.288418018047
252,4438.417181476468
253,4515.189631668854
254,4422.259843452557
255,4421.9801404468
256,4414.8402640255645
257,4489.632108675346
258,4414.587820555766
259,4515.985921549984
260,4412.642692040077
261,4372.998950574009
262,4436.512375416575
263,4395.361445662971
264,4400.10278382168
265,4401.938486856763
266,4397.393683506587
267,4392.341355270308
268,4390.31463115745
269,4348.616442370833
270,4355.716618151061
271,4370.0373017382535
272,4365.4141671735315
273,4365.295963579545
274,4360.182733079518
275,4401.036136335739
276,4407.237109160311
277,4369.674647184804
278,4376.814523606039
279,4389.279680845892
280,4376.774221838581
281,4390.054682027365
282,4395.453031286907
283,4363.819699530851
284,4427.333124373417
285,4431.763552235358
286,4332.822225148877
287,4332.689143863073
288,4431.630470949554
289,4393.6523942207705
290,4291.835740606852
291,4286.430946268109
292,4297.227035680329
293,4277.012270198296
294,4271.080237339367
295,4282.74935128685
296,4280.658436150702
297,4278.9393893474935
298,4277.10368631241
299,4258.886871759207
300,4236.524376670243
301,4229.4242008900155
302,4246.981835070951
303,4264.487462902486
304,4248.0781177789695
305,4277.120498923725
306,4250.169032915117
307,4250.196088532124
308,4250.670540964531
309,4246.850766963044
310,4247.823310240755
311,4250.073532052238
312,4247.1983921373485
313,4242.026386186884
314,4312.662138202065
315,4241.831139431587
316,4245.261298572599
317,4249.594488494471
318,4244.453691182664
319,4273.49607232742
320,4234.151099708786
321,4171.5529100559415
322,4166.137429233186
323,4133.550020683537
324,4123.991377932473
325,4212.1637565101855
326,4151.922223777307
327,4110.0284456692125
328,4098.325595904834
329,4085.590990511858
330,4131.8481603352975
331,4108.474266897147
332,4130.331893073348
333,4130.641093903061
334,4128.768902203647
335,4118.952613391308
336,4132.618488793007
337,4137.790494743472
338,4236.731821829953
339,4138.5082293585165
340,4130.87875968298
341,4181.368620738016
342,4160.555337509345
343,4162.548001119901
344,4136.1331901402855
345,4162.548001119901
346,4131.677193885604
347,4135.191536636365
348,4117.5808604153035
349,4129.744427692841
350,4187.688601672318
351,4147.275137107973
352,4147.248081490967
353,4133.582206089268
354,4134.094799403495
355,4179.040752935864
356,4180.351969226935
357,4112.839316144449
358,4130.827484194211
359,4125.833372524877
360,4150.7732572573395
361,4135.6496613372165
362,4164.221836171444
363,4162.129958358815
364,4223.388845794
365,4163.561401817977
366,4182.063818528822
367,4203.319301787868
368,4289.232081446293
369,4176.702569917132
370,4187.005161391009
371,4235.087992513025
372,4190.704918661635
373,4220.338738209941
374,4224.314791152005
375,4223.597056536961
376,4228.75768352289
377,4223.122604104553
378,4225.214481917181
379,4193.397176463946
380,4182.939366714299
381,4178.223706685323
382,4184.2715451424065
383,4257.337543854286
384,4291.439808059878
385,4181.806262541697
386,4218.977001309378
387,4175.100307434481
388,4180.515788257237
389,4151.332954624089
390,4145.048286316419
391,4165.736384148005
392,4156.559958046042
393,4212.71418245434
394,4227.819555344438
395,4143.723754974411
396,4201.667928953889
397,4188.669708506781
398,4245.1218559686295
399,4188.669708506781
400,4199.181604439602
401,4240.931485971275
402,4246.412105979706
403,4187.400318362579
404,4196.958961113643
405,4212.76860542279
406,4158.828143528352
407,4179.006460593187
408,4231.894142240232
409,4160.675666491619
410,4161.483273881555
411,4163.828663932256
412,4161.885817224548
413,4164.760957139436
414,4188.272168560513
415,4174.50166219469
416,4165.681209226375
417,4197.49851467961
418,4183.542224181304
419,4166.101094219484
420,4186.279411284319
421,4270.939133999248
422,4174.4565362454505
423,4199.678161695876
424,4174.28010572858
425,4174.4565362454505
426,4174.573724519225
427,4179.876175048201
428,4182.551749041155
429,4191.69905008707
430,4194.359735059861
431,4192.5122120965925
432,4193.347596054333
433,4207.869362969222
434,4200.510451439924
435,4170.581389691926
436,4192.94388478089
437,4168.235999641225
438,4123.290046108856
439,4119.066089540196
440,4154.936863040244
441,4213.895458857623
442,4144.005974272659
443,4115.284816381016
444,4103.773144651392
445,4091.950269612523
446,4092.762309640117
447,4093.1421194212544
448,4090.481434448464
449,4079.460816991803
450,4118.528443809348
451,4129.614062295888
452,4089.9186267414507
453,4098.173123777577
454,4099.7071037661335
455,4061.8074582019053
456,4133.067055500302
457,4075.2248662329685
458,4131.346418306241
459,4068.597430314453
460,4063.1345217792377
461,4039.629658413256
462,4062.6599212140836
463,4025.4896213171914
464,4015.6733325048517
465,4008.5334560836163
466,4029.3703948112934
467,4022.673493179681
468,4049.6016602239843
469,4031.315272547589
470,4021.865885789746
471,4038.5518397878323
472,4048.7940528340496
473,4035.0431378927524
474,4024.296589058253
475,4059.738606076032
476,4034.1128778705925
477,4016.251862915664
478,4091.043707565445
479,4043.3556961633353
480,4047.7236849790534
481,4047.1331717457592
482,4048.688479531844
483,4070.954283015956
484,4046.012905538891
485,4057.794191615914
486,4120.804750188672
487,4017.7830372334215
488,4039.2046661483087
489,4013.415048417703
490,4009.03646722498
491,4020.739316989358
492,4101.501964082002
493,4042.1609459042456
494,4115.568686306786
495,4027.366752907874
496,4032.8340637010283
497,4043.8261971676234
498,4036.7889814137984
499,4041.1569702295164
500,4048.69442928944
501,4041.6333218004593
502,4093.9272488436054
503,4041.179814923961
504,4037.2494751584472
505,4093.303497332422
506,4083.4872085200823
507,4085.0211885086396
508,4111.717076825552
509,4126.907719444467
510,4113.113640859063
511,4148.984414359112
512,4135.379444343175
513,4126.483291522669
514,4152.453227486725
515,4191.127541356547
516,4124.215268432943
517,4171.115797285747
518,4118.069712723667
519,4122.500140585607
520,4138.906651451344
521,4126.56433953932
522,4147.77338661887
523,4209.032274054054
524,4155.020630890745
525,4148.051776227054
526,4147.671966445916
527,4144.089167830622
528,4171.017334874926
529,4117.489345245449
530,4205.661723823161
531,4119.434473761137
532,4200.197120853782
533,4146.034296346311
534,4131.512529431422
535,4140.399295354337
536,4132.8618362944135
537,4135.537410287367
538,4177.830328824474
539,4129.259972301834
540,4138.427150228943
541,4176.160501154637
542,4124.812954636557
543,4124.896832041706
544,4219.834909020466
545,4125.371284474113
546,4129.785856952788
547,4128.49761519351
548,4130.031595182067
549,4192.405862153681
550,4224.969672160827
551,4134.719100368789
552,4136.007342128068
553,4159.512205494049
554,4160.632234260744
555,4161.575266032476
556,4207.802260772871
557,4157.639811585383
558,4163.697089096462
559,4161.575266032476
560,4201.2277058182935
561,4176.135152824534
562,4171.391554844815
563,4143.161686539346
564,4189.293379569118
565,4153.884646580411
566,4160.602816501165
567,4119.656823173364
568,4119.144229859137
569,4105.160590255489
570,4139.9657880486475
571,4147.828332511699
572,4097.67680866049
573,4198.808818049307
574,4092.7249183731647
575,4120.954786678634
576,4132.377358158982
577,4070.459114889053
578,4067.560652798792
579,4067.769214884839
580,4068.260907097686
581,4071.84370571298
582,4066.151284831798
583,4065.942722745751
584,4075.109900672861
585,4080.8023215540425
586,4095.748093448512
587,4077.4418207405915
588,4087.0512689614343
589,4131.089379550356
590,4129.969350783662
591,4107.146405237924
592,4101.843954708948
593,4102.306195953015
594,4082.1278788881805
595,4083.025006511925
596,4074.7183599532555
597,4075.8383887199507
598,4080.769433201398
599,4076.8339787543055
600,4095.8814769734863
601,4072.5323765201792
602,4080.6764970305994
603,4057.975828788107
604,4041.4195470856585
605,4122.090743065679
606,4041.034732646219
607,4048.5185142412183
608,4038.1990071396312
609,4096.143181119109
610,4099.162257497329
611,4024.918546950847
612,4077.2036873156185
613,4037.901343074404
614,4024.9011556591504
615,4019.970111177703
616,4067.2006127178065
617,4020.3549256171427
618,4025.3490372864767
619,4030.7701164566365
620,4005.0048254533986
621,3995.4707267181243
622,3995.182885988564
623,3995.1881636442245
624,3995.7007569584516
625,4032.6935499480137
626,4024.0209943289283
627,4022.6289240027554
628,3995.6954793027912
629,4038.272440026014
630,4004.7456806506175
631,4023.715427544347
632,3994.319230051073
633,4001.7287489859978
634,4030.182711579395
635,4008.8686254072336
636,4016.9785012542325
637,4012.295390510528
638,4058.4270835403004
639,4014.090640822955
640,4001.5403619381714
641,4061.493440907877
642,4007.6859176474472
643,4033.60860271387
644,4012.6169621288955
645,4113.748971517713
646,4036.121825494877
647,4011.4363385459337
648,4012.9567885305282
649,4022.006989878354
650,4052.6960748961646
651,4036.873255047756
652,4024.6676748511445
653,4029.114692516421
654,4026.161103515079
655,4039.4415637038637
656,4063.994100952942
657,4086.1141824847846
658,4026.2782917888535
659,4013.5719844953783
660,3986.2746184671473
661,4004.1356334220764
662,3966.7546774350917
663,3970.6901318821847
664,3970.846667533982
665,3998.8666157755374
666,3945.7370678971647
667,3972.498855570693
668,4059.719112188202
669,3945.274826653098
670,3959.866154689891
671,3973.2947748946535
672,3948.2284156544397
673,3947.6367214904203
674,3963.339689674233
675,3943.78207517112
676,3969.5473661743576
677,3950.864131870788
678,3963.0933940671093
679,4045.693501188215
680,3956.456767371707
681,4005.989870225623
682,3954.92278738315
683,3949.7621603972198
684,3999.2952632511356
685,4010.725410754917
686,4007.136338134007
687,3931.300971209031
688,3958.0627588825596
689,3967.666636784703
690,3928.425831294143
691,3941.132138587619
692,3927.0588036650443
693,3988.022054022742
694,3943.6150853674926
695,3949.990818451957
696,3952.746246294795
697,3968.091599929965
698,3922.6117859997676
699,3974.9057130429137
700,3940.052915961587
701,3956.912836895933
702,3926.3115432703935
703,3986.264622240099
704,3921.755624688991
705,3950.075862059468
706,3919.861458146321
707,3935.111210414556
708,3979.814537116027
709,3977.805632125798
710,3918.0662078338946
711,3917.9096721820974
712,3914.3672691641887
713,3939.7355562243993
714,3918.221915483489
715,3893.111785905142
716,3900.149001658967
717,3902.108396725561
718,3929.036563769865
719,3930.428634096038
720,3972.744148740742
721,3906.6643153069635
722,3901.2432361368037
723,3903.311493007799
724,3896.6840570892837
725,3948.97798413243
726,3902.5859232041003
727,4003.096434649819
728,3915.402470785735
729,3845.648547017945
730,3844.32249584672
731,3860.8787775491683
732,3842.946246595002
733,3843.4084878390686
734,3912.3041268395536
735,3847.6712283203133
736,3839.382120723889
737,3839.3873983795493
738,3911.4637889182263
739,3876.3801913691123
740,3874.4213423296283
741,3875.976683771223
742,3879.6660285759035
743,3880.563156199648
744,3880.3902939767995
745,3871.1001202543175
746,3985.082164545355
747,3888.370184240147
748,3883.4715478213793
749,3867.164665807225
750,3867.3375280300734
751,3885.198542985002
752,3865.429448498146
753,3937.6294125709223
754,3851.5282332447846
755,3926.320077894566
756,3872.572967167857
757,3856.9493124149444
758,3860.9756795301246
759,3885.291718979372
760,3879.694093226576
761,3866.4385880653404
762,3887.4833219884126
763,3881.688340333575
764,3882.0681501147124
765,3883.6021301032692
766,3867.5334259434535
767,3899.3507313966884
768,3919.8185663082245
769,3884.089707645902
770,3885.456735275001
771,3908.13922221039
772,3941.5107574489753
773,3880.9449379767807
774,3878.28425300399
775,3880.243102043474
776,3880.1259137696998
777,3883.2896236887636
778,3899.3583278485794
779,3894.515570419375
780,3982.107302327665
781,3897.1762553921653
782,3943.574506073339
783,3917.3385159651125
784,3894.3427081965265
785,3920.848827815747
786,3893.949107078712
787,3935.103351182202
788,3894.111858327078
789,3903.4020320495592
790,3881.2978724022387
791,3883.1300258875663
792,3903.287735237059
793,3891.8163860084965
794,3927.7042223146796
795,3846.4005274298706
796,3875.285480364453
797,3841.5801937625256
798,3898.9543714993133
799,3922.34284085517
800,3893.8741208056717
801,3870.465146697109
802,3825.0239120600772
803,3856.8412175133117
804,3847.846857605815
805,3874.0828477140412
806,3847.95592684699
807,3828.80433911598
808,3852.6575129614002
809,3885.044911455816
810,3848.7848807710207
811,3837.4906992369106
812,3876.8026876120125
813,3833.710272181008
814,3859.391449552865
815,3890.1178672816313
816,3882.41346366773
817,3866.3513381765806
818,3865.364143358984
819,3840.6234330985353
820,3861.6681670216076
821,3845.925883627511
822,3866.310875728286
823,3883.436367911407
824,3959.8696126422183
825,3907.476541584795
826,3892.233560794709
827,3905.37850254583
828,3870.8226730265064
829,3880.9138048448585
830,3975.743174162286
831,3898.03929702798
832,3880.9173138675733
833,3901.9620477906456
834,3836.6654479467734
835,3873.3193165050616
836,3834.833294461446
837,3884.986539765531
838,3885.8688045327845
839,3856.4229284582307
840,3826.146934340515
841,3813.1465259074553
842,3833.080899387425
843,3818.4489764364316
844,3842.216329246823
845,3849.1380614542422
846,3816.8936349948362
847,3892.391429990915
848,3823.039190704112
849,3890.363222684345
850,3829.9530908955194
851,3827.1110056295056
