Iteración,Función de evaluación
1,4475.590248488799
2,4475.001245738396
3,4473.080665784963
4,4482.976629200709
5,4493.2395063045515
6,4513.102507203352
7,4515.023087156786
8,4513.102507203352
9,4509.231807836854
10,4510.263182713743
11,4530.446439179551
12,4539.663577968727
13,4535.179321869222
14,4491.013469803338
15,4527.685914029088
16,4546.669535948773
17,4589.059742653371
18,4595.867736698619
19,4595.832847496675
20,4594.801472619787
21,4586.630304102097
22,4616.410665708702
23,4613.124203214848
24,4611.298475358286
25,4550.996374733532
26,4636.763467716014
27,4551.047926198364
28,4543.880688146621
29,4514.27197936267
30,4555.780821258439
31,4550.862503490091
32,4507.463985317421
33,4550.062309937009
34,4514.047746439272
35,4510.869065503403
36,4502.660014867678
37,4510.322695416797
38,4508.754345585975
39,4520.84444093863
40,4551.57840371829
41,4491.609360977499
42,4521.659349924315
43,4506.743328747379
44,4513.219498188944
45,4478.999919498063
46,4462.318725125501
47,4478.746352425692
48,4510.617293681454
49,4527.298488054015
50,4569.235936305831
51,4564.786010113847
52,4563.9552601473515
53,4561.014026373501
54,4543.008208911371
55,4526.5805816111815
56,4555.815661572313
57,4529.867044105035
58,4489.696349108555
59,4489.622399460372
60,4452.798659729335
61,4454.534121348137
62,4432.243696081731
63,4390.306247829915
64,4394.262500589573
65,4393.729605642481
66,4393.902703785525
67,4381.81260843287
68,4385.023058426231
69,4331.986742861742
70,4353.267359805844
71,4376.1525949276265
72,4325.77693827074
73,4323.726751763643
74,4409.4938447461245
75,4318.368404469535
76,4326.248508474962
77,4352.846101288756
78,4353.323273275864
79,4350.949962451155
80,4351.023912099338
81,4352.055286976226
82,4341.277028924913
83,4352.055286976226
84,4336.68406526244
85,4389.720380826928
86,4343.277842537353
87,4338.1183175942215
88,4353.489539308009
89,4439.256632290491
90,4353.316441164965
91,4358.475966108097
92,4357.031877442403
93,4393.6224015698235
94,4357.230128012355
95,4355.053908287979
96,4361.851689234758
97,4388.597611825631
98,4434.477641627016
99,4441.276392450555
100,4437.264840737493
101,4414.000719174661
102,4494.109097523273
103,4415.621239900436
104,4403.630621056838
105,4386.252366547749
106,4381.519483858079
107,4418.343223589116
108,4341.3562469004355
109,4345.027473856799
110,4279.990596996495
111,4290.249237352447
112,4311.167374958031
113,4291.715134477234
114,4371.823512825844
115,4295.462525437379
116,4307.453144280977
117,4339.004831323231
118,4364.808238495807
119,4372.646121493338
120,4390.351763635483
121,4384.716755333906
122,4377.918004510367
123,4391.518015794873
124,4395.72627820606
125,4396.259173153152
126,4329.161863501142
127,4348.288202051519
128,4334.796871802718
129,4331.138349512714
130,4342.361965721152
131,4344.41215222825
132,4272.808715330447
133,4297.444126468667
134,4324.812164444558
135,4340.846999224348
136,4369.970429932298
137,4377.803205283185
138,4377.457971110724
139,4376.925076163632
140,4366.96531965895
141,4449.34152270722
142,4419.130445271989
143,4424.488792566097
144,4425.261696042629
145,4415.191725997549
146,4438.487495401185
147,4416.225749382365
148,4424.719858557457
149,4438.834077630126
150,4463.469488768345
151,4485.23989607368
152,4550.276772933983
153,4474.016279865242
154,4483.743529615449
155,4514.03055288553
156,4461.9731223101135
157,4485.268891713749
158,4472.043092355194
159,4415.561104368977
160,4425.52086087366
161,4455.807884143742
162,4425.500066661549
163,4364.471506741993
164,4355.345892105748
165,4359.590745500669
166,4436.853035644788
167,4340.15045257965
168,4286.305795994742
169,4293.104546818281
170,4275.080321265996
171,4272.832122061033
172,4268.2840007302875
173,4268.140881623589
174,4240.060253048943
175,4194.736943744567
176,4196.695963571707
177,4155.706467328468
178,4158.540470609238
179,4161.650853932913
180,4162.1053190756
181,4163.915193737714
182,4160.804810414039
183,4188.690381858509
184,4237.4018406951145
185,4193.2772195605885
186,4170.986794294182
187,4173.91184111068
188,4167.456437854291
189,4173.91184111068
190,4172.144786716623
191,4195.213241069838
192,4175.109613293213
193,4176.221429907174
194,4248.3409384529805
195,4173.256603330583
196,4173.399722437282
197,4140.07778727762
198,4114.75886283313
199,4175.787422752685
200,4177.554477146743
201,4181.42517651324
202,4177.554477146743
203,4141.487091550902
204,4186.17843763625
205,4149.561965172877
206,4151.382527719094
207,4149.423507891954
208,4158.127047147489
209,4170.313032361634
210,4221.203880748124
211,4167.671252756678
212,4196.033755099999
213,4214.022801161887
214,4164.854913899777
215,4179.282124802011
216,4194.266793564009
217,4200.824789231197
218,4187.615260656761
219,4186.801588719585
220,4184.762752147266
221,4189.141694295784
222,4183.506685994208
223,4201.655612306227
224,4208.398987354101
225,4136.718780794359
226,4134.908906132245
227,4139.067063970999
228,4136.407609067458
229,4139.871949400317
230,4092.4807242270062
231,4094.8553678182698
232,4165.334908263656
233,4105.114008174222
234,4121.894152016504
235,4118.189643050017
236,4120.849097953558
237,4121.72599232794
238,4117.347050179422
239,4118.771608183856
240,4190.891116729663
241,4114.034569063802
242,4130.706425799662
243,4127.872422518892
244,4125.2301532735055
245,4164.473333483781
246,4123.266391755682
247,4135.62257566158
248,4148.978277863514
249,4145.120760813826
250,4137.44815806978
251,4138.132141429489
252,4182.874453601817
253,4133.130054699066
254,4121.906438490627
255,4126.64440389493
256,4123.469756610848
257,4127.4813083239105
258,4145.431584228012
259,4131.338825373599
260,4178.73005054691
261,4134.997347663602
262,4128.281556196566
263,4173.280109168812
264,4067.028483493092
265,4064.845986830989
266,4078.0555154054246
267,4088.8912198730654
268,4075.5726669614605
269,4022.6340903412965
270,4025.4680936220666
271,4018.9136231013354
272,3957.8702567386995
273,3971.0797853131344
274,4030.952134290212
275,3957.9269081601083
276,4002.6692203324374
277,4018.970274522744
278,3993.9604355296183
279,3959.7774570997353
280,3956.55300220238
281,3963.107472723111
282,3958.5206350210315
283,3963.6149128293796
284,4034.0944532747662
285,4010.4571046781366
286,4046.4539545223815
287,3984.9512956248973
288,4013.531914750446
289,4029.9498485971417
290,4031.0714720534506
291,4028.4822506371256
292,4088.939762041565
293,4033.0690883392053
294,4067.7254308474016
295,4032.883247311127
296,4035.8770371895926
297,4053.2552916986815
298,4089.288819068191
299,4039.1205383977904
300,4035.108986684728
301,4110.738844268999
302,4037.447096200279
303,4027.3015675223246
304,4007.8996263847566
305,4005.2401714812163
306,4002.2463816027503
307,4011.1849361355444
308,4018.9923552979476
309,4014.9968942486503
310,4009.902616440302
311,4070.3601278447413
312,4068.1219947864665
313,3988.5662336447845
314,3987.5799357941264
315,4030.723678234049
316,3983.6861300217006
317,4035.0105394988614
318,3984.521785244816
319,3984.6948833878596
320,4027.8386258277824
321,4032.545050934752
322,4009.4015463408114
323,4040.1220538232787
324,4047.541120758276
325,4009.4015463408114
326,4029.0517857066134
327,4001.594127178408
328,4009.256807727527
329,4053.999119899856
330,3991.878553218438
331,3980.7020900769785
332,3984.6975511262754
333,3984.255818570776
334,4001.340800653142
335,3980.741649088237
336,3976.583491249483
337,3975.461867793174
338,3966.5233132603803
339,3968.319118606584
340,3980.505103820729
341,3997.1206582628442
342,3996.757952641453
343,3977.3836839148553
344,3997.4629291631145
345,3977.382283539277
346,4060.8500241210786
347,3979.243221067719
348,3987.0506402301216
349,3983.1931231804333
350,3981.1429366733355
351,4058.462592075406
352,3955.528280241034
353,3953.974932010224
354,4021.0479870995223
355,4033.6203629517204
356,4008.8620018853776
357,4018.607205988405
358,4018.4341078453613
359,4047.01472697091
360,4039.7704906408794
361,4031.1653866679585
362,4023.3579675055553
363,4017.137109568248
364,4023.3579675055553
365,4023.720673126947
366,4005.896810688845
367,4023.9210362411295
368,4013.566856836909
369,3970.5822840929163
370,3949.2084014884294
371,3953.0659185381173
372,3983.7998813177774
373,4000.774577743654
374,3994.869526340257
375,4037.3369284635405
376,4017.5772073994735
377,4004.883479961516
378,4003.0225424330742
379,4000.598586607425
380,4058.4383173252018
381,4047.440778456182
382,4017.573283033302
383,4019.6234695403996
384,4016.2638858724176
385,3992.126678153729
386,3993.7471988795032
387,3951.1250883509283
388,3955.6147868872704
389,3963.785955404961
390,3970.1611493696364
391,4039.5332479617546
392,4046.520515934496
393,3898.7928450393956
394,3970.9123535852013
395,3931.3942055247453
396,3924.1263145553307
397,3915.85583852813
398,3899.534940001039
399,3898.7003326132594
400,3866.09897212791
401,3881.4964828446928
402,3889.3039020070955
403,3876.589158209341
404,3860.9930016194608
405,3886.6076580517624
406,3860.1161072450786
407,3852.446061097014
408,3857.032898799094
