Iteración,Función de evaluación
1,4560.797946031114
2,4555.4264191494785
3,4576.4419046357325
4,4671.006064672511
5,4659.795557489662
6,4662.127111266814
7,4638.603945716042
8,4640.488062290333
9,4599.694079951771
10,4609.278036629771
11,4704.090096192261
12,4714.818914302781
13,4692.181063174565
14,4684.119987854623
15,4700.129905545655
16,4694.113434157382
17,4694.076057524559
18,4700.092528912834
19,4692.938850514243
20,4668.458338526389
21,4653.923238681393
22,4650.490522186776
23,4691.284504525338
24,4698.478834795338
25,4713.136422510706
26,4714.997009600102
27,4680.211500427915
28,4680.21792595246
29,4613.375022076771
30,4525.0156342789705
31,4531.305630074196
32,4534.340077627963
33,4541.493756026552
34,4544.520818208037
35,4558.867228647998
36,4559.421947886067
37,4477.054162752613
38,4475.796215452718
39,4485.893677185425
40,4500.761619193783
41,4471.547266745465
42,4471.584643378286
43,4481.603783225171
44,4463.3503525674805
45,4467.779739860706
46,4468.78803442036
47,4373.975974857871
48,4447.871422170551
49,4461.683641218141
50,4461.473682262959
51,4459.613095173564
52,4456.447231984361
53,4456.966519104084
54,4471.170067198118
55,4468.143005016633
56,4472.691395475872
57,4464.270895876274
58,4458.6179968061915
59,4459.875944106087
60,4442.102161364941
61,4515.997608677622
62,4515.442889439552
63,4519.213669274699
64,4478.419686936137
65,4544.804711393028
66,4523.450092026395
67,4526.176002720486
68,4530.871370596771
69,4524.854899208497
70,4517.816423088383
71,4539.572072063064
72,4584.6593269640725
73,4581.122478283546
74,4669.481866081345
75,4645.4547323936185
76,4580.942391015645
77,4602.698039990326
78,4622.76495985498
79,4601.0093108802985
80,4599.168132657182
81,4508.17435769813
82,4506.704599342191
83,4440.3195748852995
84,4479.103959297694
85,4501.74181042591
86,4508.7802865460235
87,4501.359007975649
88,4485.349090284617
89,4478.154760014616
90,4478.154760014616
91,4467.290811097745
92,4457.056737867093
93,4480.148594960876
94,4472.311007801718
95,4366.197040132979
96,4292.3015928202985
97,4299.671277552572
98,4305.107389744897
99,4297.737705012623
100,4293.35464120069
101,4298.642256237395
102,4298.045977410571
103,4283.842429316537
104,4370.341724737196
105,4343.373729733535
106,4363.320158945437
107,4378.188100953794
108,4391.714157667728
109,4359.872758470472
110,4348.891170759885
111,4356.085501029886
112,4407.5489996772185
113,4348.01769926022
114,4367.552366127537
115,4362.116253935212
116,4377.129522788775
117,4373.6956380966385
118,4370.320584513657
119,4461.314359472709
120,4386.277272687575
121,4403.726154988803
122,4423.171885387113
123,4449.303725290322
124,4509.356807080675
125,4438.3002307492225
126,4418.344264020435
127,4406.446439987518
128,4409.8214935705
129,4408.718139572802
130,4405.128687319899
131,4430.237365105791
132,4429.1877793637705
133,4432.777231616673
134,4431.962535660127
135,4420.709149419781
136,4427.143670516096
137,4402.859154309658
138,4487.884919587521
139,4489.119309728332
140,4482.46766421377
141,4511.698653189114
142,4483.384392708925
143,4488.8205049012495
144,4489.188468734366
145,4489.187344321038
146,4485.8858574354
147,4518.411483076623
148,4520.186593641604
149,4522.42860410394
150,4563.222586442503
151,4550.742864584131
152,4585.528373756318
153,4537.279755397613
154,4516.664712117046
155,4495.168383032188
156,4465.937394056844
157,4345.7215581913
158,4356.7250527323995
159,4337.27932233409
160,4343.961937755428
161,4363.407668153739
162,4347.096105344455
163,4355.516604944054
164,4415.467475536622
165,4359.816303032976
166,4480.03213889852
167,4359.996390300877
168,4371.931777992542
169,4367.749232453067
170,4365.11566961252
171,4355.06829564785
172,4359.813471364412
173,4361.084767036124
174,4271.414067801783
175,4266.586138022887
176,4272.065111058133
177,4267.742956098063
178,4331.327548208663
179,4250.857328024654
180,4241.265119964721
181,4253.069666149745
182,4316.366901498826
183,4250.035218595978
184,4205.538578835153
185,4215.130786895085
186,4216.520166545741
187,4279.817401894821
188,4165.056667898408
189,4168.489384393025
190,4160.159042491998
191,4160.950122180851
192,4163.753677332366
193,4227.050912681447
194,4190.02273893751
195,4152.772089621778
196,4242.442788856119
197,4156.205974313914
198,4138.757092012687
199,4119.987389878975
200,4118.786740928248
201,4208.506452306138
202,4223.034744610239
203,4220.471321303761
204,4139.31653957846
205,4114.564989688149
206,4147.846826194824
207,4136.061318773007
208,4140.507143486779
209,4119.714622503471
210,4209.385321737811
211,4145.983684108616
212,4124.968198622363
213,4124.205697895648
214,4144.998218878955
215,4140.135040828301
216,4141.569309614069
217,4142.331810340785
218,4130.954359303876
219,4133.125440041732
220,4132.362939315017
221,4128.833958970384
222,4167.190761939137
223,4110.168477890439
224,4092.8103643493037
225,4156.394956459904
226,4151.9491317461325
227,4231.569203187326
228,4152.62659557299
229,4139.028744353219
230,4140.710796160899
231,4126.994425552851
232,4105.498096467993
233,4056.408690777972
234,4058.795917892591
235,4055.656963806862
236,4040.621844377365
237,4035.1857321850403
238,4019.902184085926
239,4038.133632486987
240,4007.1411924224794
241,4020.73904364225
242,4030.5537421120507
243,4006.0452100655784
244,4028.587273439765
245,4014.3755519666065
246,4023.0432162072466
247,4052.8642254369724
248,4027.844102147572
249,4018.944944808143
250,4016.9456554340686
251,4022.793870297644
252,4017.992464313166
253,4050.4945251203662
254,4052.4938144944413
255,4054.881041609061
256,4060.327004263853
257,4054.8480312286074
258,4060.2841434209327
259,4064.4218242194675
260,4050.5684524994335
261,4051.980629304471
262,4051.013926434798
263,4066.883733603894
264,3980.6091494603065
265,3983.8972002362243
266,3984.6597009629395
267,3981.2269844683224
268,4021.3180300058566
269,3980.8610374615014
270,4023.2157425064242
271,4109.150006966973
272,4058.001251678611
273,4011.382477982561
274,4030.0479590625055
275,4006.233237212148
276,4005.181621310745
277,3999.685918558006
278,4014.2488245385275
279,4015.5789670667027
280,4014.871020177866
281,4014.835375944863
282,4023.641068982741
283,4042.940257129328
284,4032.7639070363316
285,3959.070507384762
286,3980.085992871016
287,3977.7359884647067
288,3981.849554484269
289,3893.352504787854
290,3884.6149065017294
291,3899.0619805917977
292,3892.2862225324097
293,3907.89190024323
294,3902.478900374268
295,3992.1495996086087
296,3896.4549797974996
297,3887.764000806468
298,3890.8174891739354
299,3885.2971538870324
300,3881.0210782434583
301,3877.9675898759906
302,3867.7290142412717
303,3906.1489706544066
304,3858.9772872701624
305,3853.1922258509685
306,3872.6179932334458
307,3950.5186749484965
308,3879.8140750175426
309,3902.097434106658
310,3921.707398923467
311,4000.4895163286174
312,3917.782061903597
313,3952.3327613808287
314,3909.8661246340657
315,3832.682626545467
316,3835.1681979888585
317,3839.6140227026303
318,3839.202620061469
319,3868.6820609346814
320,3923.586103738322
321,3836.5946625923116
322,3850.3626897778986
323,3868.1538369800464
324,3875.3499187641432
325,3875.3499187641432
326,3880.4319958737806
327,3885.5262688571397
328,3892.4342743708703
329,3838.4966616535858
330,3826.5612739619196
331,3863.2636592433273
332,3863.540202701752
333,3839.9841022954224
334,3950.3819443580037
335,3872.5097279366446
336,3947.8083388002597
337,3860.9832973348484
338,3872.7878435198722
339,3867.986957579547
340,3959.1290206620174
341,3861.6828002955326
342,3859.513382223525
343,3965.6273498922637
344,3852.799122233823
345,3871.1239386446314
346,3867.003788427377
347,3854.866856560011
348,3876.3552226401525
349,3914.7120256089065
350,3884.5072363363547
351,3871.7343842326263
352,3835.031998951219
353,3816.2808067642445
354,3840.8881847715547
355,3821.3628838738814
356,3892.4466637874316
357,3840.114076060856
358,3817.622435836148
359,3820.788299025351
360,3830.5583225817118
361,3832.582352805238
362,3836.0786578686148
363,3883.1082650721687
364,3887.384340715743
365,3877.2079906227464
366,3858.976542221685
367,3853.604413486051
368,3844.7987204481724
369,3846.822750671698
370,3842.062632565565
371,3848.7768925552664
372,3938.4475917896066
373,3842.2640425185664
374,3873.9381625389587
375,3847.2542650952428
376,3847.2922233543795
377,3839.3691923662764
378,3835.321487784475
379,3849.319519616518
380,3842.1234378324207
381,3847.776336902504
382,3845.725553563977
383,3843.0901407020942
384,3790.419783571023
385,3754.9327027656327
386,3765.014607324093
387,3753.831025544864
388,3749.5549499012895
389,3768.306142088264
390,3731.8675404664946
391,3736.627658572628
392,3732.6060922073057
393,3683.516686517285
394,3664.7654943303105
395,3659.7752717536337
396,3657.79895444776
397,3678.7230095775826
398,3679.6923053865366
399,3685.013005372808
400,3756.0967852863578
401,3699.4600794628764
402,3693.381802393337
403,3694.455781794086
404,3748.0955829619015
405,3687.3295532464253
406,3701.0459238544745
407,3688.4632969958893
408,3686.8249414406982
409,3690.427057172254
410,3688.590357295887
411,3703.458299304246
412,3689.4602674722028
413,3684.5973717874667
414,3685.6990490082353
415,3782.321672307784
416,3684.3152104748633
417,3685.0289366631278
418,3769.9184000413325
419,3692.1551652107883
420,3706.1531970428314
421,3744.825522341859
422,3692.1314367872264
423,3698.6442868239264
424,3705.9194168393396
425,3710.688030981958
426,3697.2917626017706
