Iteración,Función de evaluación
1,4861.167992485345
2,4854.528643367758
3,4851.78255628901
4,4843.1996005960045
5,4842.855318351529
6,4768.003725771921
7,4783.567791538232
8,4847.8065645962715
9,4832.327421347362
10,4809.748042254046
11,4833.837935678974
12,4745.529185293103
13,4806.941303738207
14,4809.748042254046
15,4804.086650546032
16,4840.028583539342
17,4846.47998782469
18,4849.853720246403
19,4864.796570975315
20,4860.829899073464
21,4862.927653391602
22,4878.582306860002
23,4892.749363852916
24,4902.927733230514
25,4911.110129425441
26,4890.482171314988
27,4871.490405820795
28,4864.5546519671025
29,4808.800754067031
30,4808.122227088288
31,4849.994902868042
32,4889.32220170881
33,4854.1264042767
34,4890.068337270011
35,4868.684699091798
36,4865.087812372629
37,4844.7982448046905
38,4852.210224006261
39,4882.664177170984
40,4896.932288204012
41,4925.373193655815
42,4894.150481281563
43,4933.47778012233
44,4888.171900938181
45,4890.1505141551925
46,4863.3838579242365
47,4857.6274102377565
48,4857.6200642512995
49,4831.609306904353
50,4828.555604988083
51,4830.523704502428
52,4837.425392749221
53,4844.361146602914
54,4834.232195890564
55,4854.860154001019
56,4890.458502101121
57,4794.709779529918
58,4810.188922778827
59,4809.8988070616415
60,4806.426487253519
61,4799.524799006727
62,4797.810361333282
63,4790.874607479589
64,4865.726200059196
65,4801.003558191939
66,4823.030929622614
67,4804.022166112646
68,4809.41078080342
69,4746.229851815488
70,4745.743608541452
71,4756.018917632206
72,4734.007070436523
73,4695.939117396272
74,4696.283399640749
75,4725.219918922903
76,4720.997419181283
77,4735.68075229046
78,4729.738773172996
79,4639.398495005216
80,4633.54555602841
81,4576.302215081803
82,4565.263170601986
83,4512.655875110085
84,4487.264216097267
85,4404.305173161065
86,4432.9740190959255
87,4426.057538422891
88,4451.733478251845
89,4544.735459313792
90,4460.144939489946
91,4473.707210140679
92,4451.113863827219
93,4462.152908307036
94,4462.110150768328
95,4406.7950810805405
96,4444.86303412079
97,4411.1337478445075
98,4402.718728249602
99,4400.954043778125
100,4375.278103949173
101,4365.443219289883
102,4371.732884624049
103,4456.4512787829135
104,4370.748667525004
105,4364.459002190837
106,4352.543135203528
107,4386.322503565834
108,4419.332253445156
109,4442.883413371308
110,4355.109175537327
111,4370.673241303639
112,4351.188427511633
113,4349.291281791945
114,4346.725241458147
115,4353.278828943088
116,4357.245500844938
117,4359.203951643823
118,4359.1077026827625
119,4320.176337097171
120,4326.466002431337
121,4318.385370314297
122,4347.144131595216
123,4329.889905906473
124,4284.780465392012
125,4265.715990169056
126,4272.005655503222
127,4329.248996449829
128,4338.225990145575
129,4333.887323381608
130,4340.526672499195
131,4351.884427088587
132,4339.919890457695
133,4366.68654668865
134,4394.196133760632
135,4398.191534552696
136,4296.194523963312
137,4231.668370534606
138,4231.711128073315
139,4218.455536915064
140,4201.672483532565
141,4205.751789984105
142,4237.036060187631
143,4228.401550343429
144,4289.639707681894
145,4267.332915929021
146,4246.839353347783
147,4244.8712538334385
148,4268.23948356836
149,4299.2696136043
150,4250.155780497063
151,4257.4048597655765
152,4288.227621314839
153,4237.409058348371
154,4227.388546646349
155,4223.208906986637
156,4229.576282360833
157,4292.667898156262
158,4331.5732929502165
159,4246.9388057587585
160,4255.356475006723
161,4285.006758799008
162,4282.73078871856
163,4275.4170372006665
164,4309.196405562972
165,4350.268629780274
166,4352.236729294618
167,4386.023328369183
168,4360.87123913882
169,4373.760871275395
170,4358.627806244269
171,4310.2562293710425
172,4309.253206236711
173,4369.669693455446
174,4304.976363878044
175,4299.778526527145
176,4311.694393514454
177,4303.282932276352
178,4302.78391402831
179,4304.568362052017
180,4369.094515480723
181,4359.883431739804
182,4359.915953677143
183,4362.64205664746
184,4406.520584415318
185,4362.302558015257
186,4362.270036077918
187,4383.55581424001
188,4383.470047891091
189,4386.405124409066
190,4446.56166368652
191,4352.185777687564
192,4352.6100149782815
193,4368.174080744593
194,4365.447977774276
195,4366.6761253344375
196,4408.279802742798
197,4371.358501764036
198,4373.385955112784
199,4360.4685789373925
200,4351.491585241645
201,4360.4685789373925
202,4359.853279291181
203,4334.387819690033
204,4358.070111917328
205,4365.943506530144
206,4443.217769093653
207,4359.0665814943295
208,4343.502515728018
209,4335.629121115202
210,4379.50764888306
211,4382.233751853377
212,4389.045509697162
213,4395.215684020914
214,4410.34874905204
215,4398.869362752967
216,4407.165381104216
217,4386.248213080015
218,4372.757525471067
219,4372.790047408405
220,4398.181706421224
221,4393.707215432607
222,4391.494779079002
223,4444.3263742093395
224,4424.8644956731305
225,4371.059807788476
226,4387.520292307478
227,4387.487770370139
228,4390.9808221082985
229,4387.327143376245
230,4393.940332054528
231,4420.696859970372
232,4406.206580026423
233,4487.186255631583
234,4402.7211742613745
235,4391.682129781556
236,4364.179061468743
237,4355.28938672705
238,4376.463639725076
239,4255.114625101715
240,4236.235188451537
241,4261.626847464355
242,4235.120992647872
243,4239.150197323466
244,4272.519913917593
245,4237.440150634949
246,4266.831451064612
247,4261.432231831472
248,4292.354152414668
249,4293.290822868154
250,4294.612141781786
251,4303.164794691125
252,4306.78807711407
