Iteración,Función de evaluación
1,4472.727202077863
2,4474.462392189446
3,4435.666337597715
4,4437.2849660913525
5,4436.02135034763
6,4440.650250279074
7,4431.495204889228
8,4443.252755548008
9,4493.17969111378
10,4490.1918974717155
11,4483.895692092406
12,4520.4324283236165
13,4550.376709314854
14,4553.948410013806
15,4547.482613477037
16,4560.189675239018
17,4560.914929383951
18,4588.252774555209
19,4590.789837113136
20,4605.9297832780585
21,4617.134205598371
22,4634.597603321303
23,4641.722407283005
24,4639.5694608450385
25,4641.722407283005
26,4703.4057523698775
27,4636.567431597461
28,4656.601732236133
29,4674.815368908883
30,4666.623150801966
31,4678.144852728198
32,4658.110552089525
33,4693.2152728825085
34,4685.092099104768
35,4683.869565023885
36,4660.756255654782
37,4667.950353816974
38,4631.485112838459
39,4632.748728582183
40,4612.398438507129
41,4635.511747876232
42,4585.584812310461
43,4587.3122968393745
44,4587.032389624576
45,4601.893675771297
46,4562.079140033833
47,4569.390048266492
48,4567.437704587106
49,4560.312900625405
50,4475.789780943371
51,4475.423039825442
52,4474.462059021418
53,4506.952125816007
54,4515.843205741905
55,4505.999998071378
56,4507.779065862422
57,4508.14580698035
58,4593.755272691253
59,4624.365527066484
60,4594.9778067721345
61,4647.229446599992
62,4593.734569629009
63,4592.504859165041
64,4589.555105902308
65,4614.127254393136
66,4666.378894220994
67,4612.987623309894
68,4649.45286428841
69,4657.6450823953255
70,4682.162353307402
71,4663.054443338477
72,4660.650119864015
73,4663.120889516981
74,4660.196868035118
75,4710.593420856048
76,4771.728278182985
77,4673.024964107725
78,4680.860921450552
79,4674.193653680575
80,4684.311445483875
81,4701.8595195903945
82,4767.483449000498
83,4755.364900464312
84,4752.894130811345
85,4775.01083155139
86,4725.228264901527
87,4718.590390664526
88,4803.757257161289
89,4690.466437746507
90,4682.03054140393
91,4670.508839477698
92,4591.249228284664
93,4561.304947293427
94,4545.583696555238
95,4543.445514907415
96,4528.46237829382
97,4526.945678260712
98,4485.564531540225
99,4492.689335501927
100,4463.416394786287
101,4459.9737654703
102,4462.444535123266
103,4469.082409360266
104,4453.942463195343
105,4460.415972437738
106,4479.013158598349
107,4454.495887686273
108,4466.862346398757
109,4481.962734548285
110,4480.12174782211
111,4418.986890495173
112,4391.541423487802
113,4406.681369652724
114,4381.080684878937
115,4411.024965870175
116,4390.923892549464
117,4372.1930438826985
118,4368.925364948302
119,4372.529445403528
120,4390.917445090717
121,4363.292955955445
122,4353.449748284918
123,4371.945397419122
124,4340.370613822136
125,4333.732739585135
126,4322.491312321512
127,4330.92720866409
128,4375.5651977678135
129,4383.948891307347
130,4388.644332230595
131,4391.286448506002
132,4393.013164346427
133,4383.074983314718
134,4491.166023489916
135,4379.470902859492
136,4380.561313315075
137,4373.4365093533725
138,4452.696120546407
139,4375.601197653005
140,4378.868876587402
141,4381.339645211192
142,4411.28392620243
143,4380.249234755611
144,4366.944704354257
145,4371.610889355554
146,4415.364436221973
147,4380.255666894856
148,4384.690023818337
149,4399.216977753788
150,4342.694074578418
151,4338.027889577121
152,4417.287500770155
153,4327.184745216027
154,4287.7678004250165
155,4266.198864633741
156,4327.333721960678
157,4312.009648728219
158,4279.388784632843
159,4320.76993135333
160,4279.481393487231
161,4196.5825263484585
162,4203.220400585458
163,4199.613318883159
164,4282.512186021933
165,4180.728261645714
166,4181.395537843744
167,4202.96447363502
168,4180.516458541987
169,4146.075095453363
170,4204.386003264764
171,4164.834985825502
172,4167.759007307364
173,4182.62417787505
174,4277.03939893769
175,4205.6069124588175
176,4178.299687588284
177,4165.220553125502
178,4165.1280830987835
179,4106.817175287383
180,4134.441664422655
181,4113.432108708086
182,4107.696254589139
183,4111.43571937599
184,4224.726538790774
185,4114.665980823429
186,4233.6670133162625
187,4231.5023250166305
188,4232.348292107166
189,4240.951526717853
190,4315.247159245941
191,4273.729438827653
192,4232.255683252779
193,4237.453752385459
194,4220.339671069338
195,4304.862790751372
196,4291.801274021334
197,4246.038592382826
198,4280.279308310045
199,4231.511638447375
200,4248.766308109178
201,4280.8553101058
202,4234.4753356735255
203,4197.100398293645
204,4195.9317087207955
205,4190.133446652413
206,4288.724400707812
207,4198.44134334069
208,4247.526814376489
209,4197.772885580898
210,4226.315761093783
211,4210.211198068846
212,4114.418043091678
213,4087.6762471283046
214,4086.5524631181834
215,4074.3020795906896
216,4095.8292456302142
217,4072.724554928118
218,4072.7203477898724
219,4095.70308237364
220,4097.237618701949
221,4156.0751902790935
222,4067.4231892252023
223,4078.51690329967
224,4191.807722714453
225,4110.605905296291
226,4087.022941237091
227,4082.6617862671646
228,4083.3120653430897
229,4027.538082273111
230,4019.1296705760733
231,4040.698606367349
232,4041.8084584414228
233,4045.1465301563185
234,4068.251220858415
235,4054.2499922923853
236,4088.0526877401085
237,4096.479589800498
238,4126.785038269303
239,4152.840946347784
240,4025.1618825042465
241,4074.247353540045
242,4024.4946063062166
243,4009.394218156688
244,4065.2190687187376
245,4148.117935857512
246,4066.1800495227617
247,4081.1923469566
248,4153.727392933519
249,4089.1923469566
250,4090.6609403889915
251,4041.7785835404443
252,4059.0253491113767
253,4046.4847556901163
254,4038.4847556901163
255,4067.572865478255
256,4023.4724582562776
257,4021.0087449007224
258,4013.8782806343443
259,3985.6442960304803
260,3981.123944171409
261,4030.2094152072077
262,3998.8942472124622
263,4018.6765950912472
264,3999.269923604063
265,4002.455183862112
266,3996.337516826024
267,3992.982150678904
268,4048.7491594007497
269,4054.060211620701
270,3998.068472360861
271,3987.4547896671065
272,3990.8779343822807
273,3995.3982862413523
274,3990.1269015015223
275,3993.3104102409206
276,3993.351125762178
277,3987.984925182012
278,3986.3771374184334
279,3989.9924055834595
280,3972.222102542407
281,3974.1176498366517
282,3991.8879528777043
283,4007.7088578714224
284,3992.8484985034165
285,3993.3436420175976
286,3989.162094366943
287,3985.7758487405654
288,3989.3829304428655
289,3995.2904409869484
290,4060.9143703970526
291,4077.469907248874
292,3995.957717184978
293,4079.8334333691864
294,4024.1944671549713
295,4002.5726506056803
296,4017.5981890069984
297,4033.1313601358243
298,4017.8894454158326
299,4026.2444156325137
300,4019.0069653105643
301,4034.7274193037124
302,4038.5026847522804
303,4043.70075388496
304,4111.180509567404
305,4031.926187249666
306,4033.3122003598796
307,4010.207509657783
308,4033.1902442415503
309,4104.622730720423
310,4038.8087305080844
311,4041.5433732525726
312,4012.810373911679
313,3992.4641114691676
314,3999.552088456736
315,4083.4278046409445
316,4005.593906555517
317,4003.189583081055
318,4000.5867188271586
319,4054.907227270616
320,4056.7742908853893
321,4057.1738064266397
322,4056.6786629124585
323,4056.4050348083706
324,4057.9340547731927
325,4061.32030039957
326,4090.0851291557633
327,4088.417241197084
328,4137.68548731175
329,4099.4724069555305
330,4113.986222731006
331,4099.7922922911275
332,4194.207513353767
333,4129.2313489644375
334,4124.308206733036
335,4128.557121047321
336,4182.019373358635
337,4127.383829853479
338,4142.917000982305
339,4141.195992982339
340,4116.32798429849
341,4122.126246366873
342,4061.4417781975653
343,4055.399960098784
344,4057.1209680987495
345,4139.300434360675
346,4059.5749139459667
347,4108.4572707945135
348,4051.2670172576895
349,4062.617025724172
350,4051.8702518683763
351,4046.502262567963
352,4034.727695932669
353,4041.921794094861
354,4050.758252116806
