Iteración,Función de evaluación
1,4693.410216425525
2,4588.402757016118
3,4624.595494706947
4,4630.845790348401
5,4629.643116790842
6,4656.408548891265
7,4653.972666690568
8,4645.088772539244
9,4664.852224642616
10,4666.054898200175
11,4672.999958560247
12,4594.616433595164
13,4613.475845837498
14,4512.546360037949
15,4439.605320596203
16,4502.803023670076
17,4419.84186849283
18,4443.926763683351
19,4501.507063315781
20,4503.524938174842
21,4481.525634307669
22,4478.9971544015125
23,4471.69615444499
24,4433.646380806163
25,4376.0660811737325
26,4354.270265918244
27,4354.364387570258
28,4399.117468795035
29,4477.500993760119
30,4485.803053710937
31,4502.307311590779
32,4475.541879490356
33,4460.291076410569
34,4455.573980897752
35,4466.766576663774
36,4475.278982773749
37,4517.797690117388
38,4503.692771602635
39,4504.004996864075
40,4508.722092376891
41,4571.9197954507645
42,4497.52949661087
43,4493.642171823731
44,4492.732507936456
45,4490.634271662829
46,4495.184056309264
47,4526.744731727973
48,4531.908426731662
49,4541.782985900001
50,4564.953834888722
51,4657.0573140316965
52,4653.477207274076
53,4618.232073522824
54,4616.214198663763
55,4584.653523245053
56,4656.051033271896
57,4672.745377015257
58,4618.124352769254
59,4620.028871277992
60,4524.633572471903
61,4534.530842615704
62,4497.976684002471
63,4538.62013589846
64,4550.067161383972
65,4541.765101433154
66,4540.68159485171
67,4461.026311776085
68,4459.823638218526
69,4447.916295377834
70,4445.291701905267
71,4443.3871833965295
72,4445.306987451564
73,4441.961595579087
74,4440.439127940828
75,4461.251996554361
76,4442.535229112016
77,4434.830675708534
78,4507.77171515028
79,4507.459489888839
80,4499.314117912172
81,4506.818174953969
82,4533.4227341361775
83,4559.573088363342
84,4561.0955560016
85,4563.000074510337
86,4458.176488535161
87,4435.005639546441
88,4434.191323718345
89,4452.908091160691
90,4417.4835617521085
91,4420.591135807836
92,4419.5639750503215
93,4439.976059027715
94,4426.394000169063
95,4439.508874764089
96,4441.428678819123
97,4439.9415213897
98,4430.044251245899
99,4403.095646532809
100,4411.996944627166
101,4414.259040788673
