Iteración,Función de evaluación
1,4995.19173423467
2,4907.846146241298
3,4831.034342804791
4,4825.900707757863
5,4848.917212794322
6,4849.755808778684
7,4847.758619732183
8,4854.059174049507
9,4820.254756896668
10,4825.3883919435975
11,4847.468041913466
12,4849.465230959966
13,4837.506414411382
14,4813.081861009407
15,4711.827913490672
16,4711.095378756465
17,4696.362381115643
18,4680.619218595885
19,4614.61661251627
20,4618.571490604591
21,4609.752359165328
22,4603.615605834422
23,4604.34814056863
24,4599.864933438201
25,4593.564379120877
26,4592.993267085072
27,4637.512110417272
28,4671.316527570111
29,4640.830162212485
30,4609.530020499749
31,4589.376947693109
32,4621.111673280888
33,4629.502581264549
34,4600.151707562596
35,4616.547434853988
36,4605.288331947068
37,4629.574298491611
38,4594.059658461112
39,4624.816855189334
40,4672.325892318933
41,4593.974303356866
42,4567.874936238104
43,4576.6940676773675
44,4573.9135234923415
45,4572.504809154729
46,4633.109458510218
47,4599.30504135738
48,4606.35899295097
49,4528.311502835839
50,4421.008246844911
51,4420.786134183461
52,4431.077389565202
53,4442.306063051158
54,4504.7363194613245
55,4358.345326471009
56,4323.888968702377
57,4411.110590312417
58,4337.531205355363
59,4337.120944429457
60,4333.166066341137
61,4300.436836815601
62,4328.730834200277
63,4340.48510834504
64,4310.157122555849
65,4294.0852917229795
66,4286.907925922957
67,4287.567649189979
68,4296.09622011333
69,4295.601048875487
70,4273.672745548527
71,4282.59353097284
72,4277.237063458937
73,4275.407422347702
74,4359.368158927851
75,4280.228448891885
76,4282.014994449149
77,4265.6192671577555
78,4255.847218235298
79,4221.1219498171595
80,4226.683359481146
81,4227.74031506867
82,4225.351655529306
83,4237.793596618282
84,4204.59184083093
85,4165.830885393666
86,4140.703824146521
87,4206.706430226136
88,4077.3794389913546
89,4094.187763518734
90,4159.998236082907
91,4108.182474681537
92,4077.4454417002817
93,4064.479781285102
94,4030.0716685698035
95,4033.2999699209454
96,4016.8077361657847
97,4093.6195396022913
98,4009.37713163008
99,4020.2816749528283
100,4027.8075465768866
101,3983.831447083151
102,3953.75650092912
